Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1609,FBIZ,Financial Services,Banks - Regional,NASDAQ,101.37,73,85,85,52,282230560,43.36000061035156
1610,BAC,Financial Services,Banks - Diversified,NYSE,101.37,73,69,81,82,312736612352,41.7599983215332
1611,VLYPP,Financial Services,Banks—Regional,NASDAQ,101.37,73,67,49,76,2781529088,25.010000228881836
1612,FT,Financial Services,Asset Management,NYSE,101.36,73,72,57,54,169137680,7.570000171661377
1613,EBC,Financial Services,Banks—Regional,NASDAQ,101.35,72,81,82,43,2335062016,16.479999542236328
1614,BKE,Consumer Cyclical,Apparel Retail,NYSE,101.35,72,74,71,70,1875757696,43.63999938964844
1615,OCGN,Healthcare,Biotechnology,NASDAQ,101.34,72,93,99,98,355148512,0.9380000233650208
1616,IINN,Healthcare,Medical Devices,NASDAQ,101.33,72,24,15,95,28321250,1.399999976158142
1617,FLNC,Utilities,Utilities - Renewable,NASDAQ,101.32,72,61,18,28,3634563072,20.68000030517578
1618,MATX,Industrials,Marine Shipping,NYSE,101.32,72,79,79,77,4108042752,134.50999450683594
1619,AGD,Financial Services,Asset Management,NYSE,101.3,72,65,58,61,241937408,10.619999885559082
1620,RLTY,Financial Services,Asset Management,NYSE,101.3,72,79,68,42,237792528,16.610000610351562
1621,HKIT,Technology,Software—Application,NASDAQ,101.29,72,23,68,79,23761852,1.399999976158142
1622,GLQ,Financial Services,Asset Management,NYSE MKT,101.29,72,68,72,72,128523976,6.940000057220459
1623,NTRS,Financial Services,Asset Management,NASDAQ,101.29,72,65,65,64,16960676864,95.76000213623047
1624,SAFE,Real Estate,REIT—Diversified,NYSE,101.27,72,89,72,26,1312977152,23.559999465942383
1625,GOODO,n/a,n/a,NASDAQ,101.26,72,64,63,73,488942784,22.174999237060547
1626,AGNC,Real Estate,REIT - Mortgage,NASDAQ,101.26,72,66,74,69,7073018880,10.380000114440918
1627,ADP,Industrials,Staffing & Employment Services,NASDAQ,101.26,72,69,50,56,100034813952,290.9100036621094
1628,CDXS,Healthcare,Biotechnology,NASDAQ,101.24,72,65,90,73,192622256,3.2899999618530273
1629,SCWX,Technology,Software—Infrastructure,NASDAQ,101.23,72,83,60,24,531301440,8.359999656677246
1630,FAST,Industrials,Industrial Distribution,NASDAQ,101.23,72,64,60,72,37186924544,77.7699966430664
1631,CTBI,Financial Services,Banks - Regional,NASDAQ,101.22,72,81,83,69,755834368,51.209999084472656
1632,MOFG,Financial Services,Banks—Regional,NASDAQ,101.21,72,85,83,27,332594400,28.93000030517578
1633,GABC,Financial Services,Banks - Regional,NASDAQ,101.21,72,80,88,62,977191424,39.630001068115234
1634,CFFI,Financial Services,Banks - Regional,NASDAQ,101.2,72,63,76,14,152781728,58.97999954223633
1635,CLM,Financial Services,Asset Management,NYSE MKT,101.18,72,57,67,67,1765274880,8.0
1636,NXE,Energy,Uranium,NYSE,101.18,72,33,36,89,3960073984,7.949999809265137
1637,JBGS,Real Estate,REIT—Office,NYSE,101.14,72,76,64,53,1361085056,18.239999771118164
1638,TOWN,Financial Services,Banks—Regional,NASDAQ,101.13,72,83,81,46,1963518464,33.709999084472656
1639,DLNG,Energy,Oil & Gas Midstream,NYSE,101.12,72,72,80,89,132487920,3.9200000762939453
1640,SRCL,Industrials,Waste Management,NASDAQ,101.12,72,71,82,45,5476127744,60.86000061035156
1641,MGNI,Communication Services,Advertising Agencies,NASDAQ,101.12,72,82,93,38,1866519936,11.970000267028809
1642,OC,Industrials,Building Products & Equipment,NYSE,101.1,72,59,77,86,15538375680,186.1999969482422
1643,BTG,Basic Materials,Gold,NYSE MKT,101.09,72,74,41,21,3358707200,3.4100000858306885
1644,TTMI,Technology,Electronic Components,NASDAQ,101.07,72,62,93,74,1872678400,19.25
1645,MA,Financial Services,Credit Services,NYSE,101.07,72,63,40,68,418428977152,515.010009765625
1646,ECF,Financial Services,Asset Management,NYSE MKT,101.05,72,63,57,44,112256304,9.229999542236328
1647,LPTH,Technology,Electronic Components,NASDAQ,101.04,72,30,30,34,47345028,1.6799999475479126
1648,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,101.03,72,81,95,92,845439104,26.850000381469727
1649,ILMN,Healthcare,Diagnostics & Research,NASDAQ,101.02,72,50,26,21,17220329472,145.2100067138672
1650,BPOP,Financial Services,Banks - Regional,NASDAQ,101.02,72,84,85,80,6132261888,98.08999633789062
1651,FXNC,Financial Services,Banks - Regional,NASDAQ,101.02,72,54,40,22,96043760,20.520000457763672
1652,EFSC,Financial Services,Banks—Regional,NASDAQ,101.01,72,86,88,36,1439681280,51.540000915527344
1653,UROY,Energy,Uranium,NASDAQ,101.01,72,37,25,28,293373408,3.0799999237060547
1654,RNP,Financial Services,Asset Management,NYSE,101.0,72,73,63,53,954718400,23.440000534057617
1655,SQNS,Technology,Semiconductors,NYSE,100.99,72,89,5,0,39950588,2.3299999237060547
1656,COHN,Financial Services,Capital Markets,NYSE MKT,100.98,72,67,95,70,17399364,8.479999542236328
1657,USB,Financial Services,Banks—Regional,NYSE,100.96,72,67,68,68,60467826688,47.91999816894531
1658,DTE,Utilities,Utilities—Regulated Electric,NYSE,100.94,72,72,60,59,22881024000,127.95999908447266
1659,ABR,Real Estate,REIT - Mortgage,NYSE,100.93,72,64,48,57,2631669504,15.039999961853027
1660,SPNS,Technology,Software—Application,NASDAQ,100.92,72,69,88,81,1852571648,37.779998779296875
1661,HPQ,Technology,Computer Hardware,NYSE,100.89,72,65,80,40,35962081280,36.459999084472656
1662,STT,Financial Services,Asset Management,NYSE,100.88,72,76,71,51,22398607360,90.19000244140625
1663,WKSP,Consumer Cyclical,Auto Parts,NASDAQ,100.87,72,5,17,5,15817709,0.8100000023841858
1664,AHCO,Healthcare,Medical Devices,NASDAQ,100.87,72,77,77,70,1497190400,10.850000381469727
1665,FSCO,Financial Services,Asset Management,NYSE,100.85,72,68,72,81,1271461888,6.619999885559082
1666,FDP,Consumer Defensive,Farm Products,NYSE,100.83,72,79,30,46,1029811328,28.979999542236328
1667,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,100.82,72,76,58,43,12140250112,61.20000076293945
1668,XMTR,Industrials,Specialty Industrial Machinery,NASDAQ,100.81,72,71,15,29,693931776,21.040000915527344
1669,FCBC,Financial Services,Banks—Regional,NASDAQ,100.79,72,85,85,65,636499392,42.7400016784668
1670,BLBX,Technology,Software - Application,NASDAQ,100.79,72,22,23,30,9839727,3.009999990463257
1671,NVT,Industrials,Electrical Equipment & Parts,NYSE,100.78,72,48,69,90,13241676800,74.69000244140625
1672,EXPO,Industrials,Engineering & Construction,NASDAQ,100.77,72,82,66,64,4888670720,110.05000305175781
1673,RDCM,Communication Services,Telecom Services,NASDAQ,100.73,71,51,64,31,148986688,10.899999618530273
1674,THG,Financial Services,Insurance—Property & Casualty,NYSE,100.73,71,77,52,60,4582001152,152.85000610351562
1675,MITT,Real Estate,REIT—Mortgage,NYSE,100.73,71,75,84,34,201894848,7.440000057220459
1676,ERAS,Healthcare,Biotechnology,NASDAQ,100.72,71,79,94,35,556548672,2.7300000190734863
1677,EDUC,Communication Services,Publishing,NASDAQ,100.69,71,90,87,93,16292671,2.0199999809265137
1678,LILA,Communication Services,Telecom Services,NASDAQ,100.69,71,71,85,46,1643194112,9.720000267028809
1679,ADX,Financial Services,Asset Management,NYSE,100.69,71,69,75,75,2655439360,21.829999923706055
1680,BCC,Basic Materials,Building Materials,NYSE,100.68,71,79,76,89,4985840640,137.89999389648438
1681,PRGS,Technology,Software—Infrastructure,NASDAQ,100.68,71,56,52,27,2116390400,65.37999725341797
1682,FBP,Financial Services,Banks - Regional,NYSE,100.68,71,84,89,82,2917465600,20.1200008392334
1683,GLO,Financial Services,Asset Management,NYSE MKT,100.64,71,69,69,68,224429712,5.409999847412109
1684,HTIA,Real Estate,REIT - Healthcare Facilities,NASDAQ,100.63,71,55,47,37,n/a,16.540000915527344
1685,STER,Technology,Software—Infrastructure,NASDAQ,100.63,71,71,68,82,1504394112,17.149999618530273
1686,PFD,Financial Services,Asset Management,NYSE,100.63,71,71,57,44,134052624,11.989999771118164
1687,BNL,Real Estate,REIT - Diversified,NYSE,100.62,71,80,76,37,3045740800,18.3799991607666
1688,LSAK,Technology,Software—Infrastructure,NASDAQ,100.62,71,62,74,81,298282592,5.090000152587891
1689,SRBK,Financial Services,Banks—Regional,NASDAQ,100.61,71,72,47,50,85571368,11.100000381469727
1690,GDOT,Financial Services,Credit Services,NYSE,100.59,71,78,23,15,484211008,11.449999809265137
1691,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,100.59,71,62,51,66,17212500,1.7300000190734863
1692,SLN,Healthcare,Biotechnology,NASDAQ,100.57,71,53,97,98,1008901312,17.969999313354492
1693,PLNT,Consumer Cyclical,Leisure,NYSE,100.56,71,85,74,27,6398289408,79.16000366210938
1694,CLSD,Healthcare,Biotechnology,NASDAQ,100.48,71,44,46,83,83698840,1.3200000524520874
1695,AMT,Real Estate,REIT - Specialty,NYSE,100.48,71,80,74,30,90023444480,221.47000122070312
1696,EBTC,Financial Services,Banks—Regional,NASDAQ,100.47,71,82,58,25,288454240,31.799999237060547
1697,BHFAN,Financial Services,Insurance - Life,NASDAQ,100.45,71,60,56,58,n/a,20.809999465942383
1698,CMTL,Technology,Communication Equipment,NASDAQ,100.45,71,60,22,0,115966920,3.940000057220459
1699,GPK,Consumer Cyclical,Packaging & Containers,NYSE,100.45,71,64,60,66,8475168768,29.829999923706055
1700,BHFAM,Financial Services,Insurance - Life,NASDAQ,100.44,71,72,59,57,n/a,17.801000595092773
1701,VIVK,Energy,Oil & Gas Integrated,NASDAQ,100.43,71,90,98,86,46276200,1.5299999713897705
1702,PSA,Real Estate,REIT—Industrial,NYSE,100.42,71,83,61,34,51215052800,331.8500061035156
1703,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,100.41,71,56,62,57,62230450176,1219.010009765625
1704,GLV,Financial Services,Asset Management,NYSE MKT,100.38,71,68,66,61,70399920,5.949999809265137
1705,ORI,Financial Services,Insurance—Diversified,NYSE,100.38,71,75,69,66,8228384768,35.959999084472656
1706,DHF,Financial Services,Asset Management,NYSE,100.36,71,67,65,63,176022320,2.640000104904175
1707,LOMA,Basic Materials,Building Materials,NYSE,100.35,71,81,29,66,1108717440,8.09000015258789
1708,HAFC,Financial Services,Banks - Regional,NASDAQ,100.34,71,75,82,37,469176800,19.989999771118164
1709,SSB,Financial Services,Banks—Regional,NYSE,100.34,71,84,83,48,5547400704,96.5199966430664
1710,KVUE,Consumer Defensive,Household & Personal Products,NYSE,100.32,71,68,25,31,35462283264,22.920000076293945
1711,DEA,Real Estate,REIT - Office,NYSE,100.31,71,70,73,38,1279033600,14.069999694824219
1712,CANF,Healthcare,Biotechnology,NYSE MKT,100.31,71,21,96,38,14471075,2.930000066757202
1713,ESS,Real Estate,REIT - Residential,NYSE,100.3,71,82,77,68,18916100096,291.3699951171875
1714,BMI,Technology,Scientific & Technical Instruments,NYSE,100.29,71,86,80,85,5600969728,204.13999938964844
1715,FPAY,Industrials,Rental & Leasing Services,NASDAQ,100.29,71,20,26,30,26331138,1.2899999618530273
1716,GFL,Industrials,Waste Management,NYSE,100.29,71,63,68,35,14445192192,41.47999954223633
1717,CBL,Real Estate,REIT - Retail,NYSE,100.28,71,68,76,46,705973632,26.809999465942383
1718,GILD,Healthcare,Drug Manufacturers—General,NASDAQ,100.28,71,70,52,23,78675427328,86.29000091552734
1719,CADE,Financial Services,Banks - Regional,NYSE,100.27,71,79,82,80,4994092544,32.459999084472656
1720,CSQ,Financial Services,Asset Management,NASDAQ,100.27,71,65,68,71,2713460480,17.690000534057617
1721,YMM,Technology,Software—Application,NYSE,100.26,71,39,44,86,9171227648,8.869999885559082
1722,RCM,Healthcare,Health Information Services,NASDAQ,100.26,71,61,49,42,5274113024,14.239999771118164
1723,EQR,Real Estate,REIT—Residential,NYSE,100.26,71,79,67,64,25701881856,74.16000366210938
1724,ACST,Healthcare,Biotechnology,NASDAQ,100.24,71,40,45,66,30944706,3.2200000286102295
1725,UZD,n/a,n/a,NYSE,100.21,71,67,77,62,n/a,23.639999389648438
1726,NMS,Financial Services,Asset Management,NYSE,100.2,71,71,63,43,65596324,13.0
1727,ONDS,Technology,Communication Equipment,NASDAQ,100.2,71,35,90,35,48372152,0.9150000214576721
1728,DSGX,Technology,Software—Application,NASDAQ,100.19,71,74,70,75,8089004032,106.5
1729,GSL,Industrials,Rental & Leasing Services,NYSE,100.18,71,66,78,79,999158144,24.829999923706055
1730,AROC,Energy,Oil & Gas Equipment & Services,NYSE,100.17,71,84,90,92,2983499776,20.40999984741211
1731,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,100.17,71,70,46,62,46753611776,36.93000030517578
1732,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,100.16,71,70,85,79,6674915840,221.72000122070312
1733,BEPI,n/a,n/a,NYSE,100.16,71,75,53,60,n/a,18.148000717163086
1734,LXRX,Healthcare,Biotechnology,NASDAQ,100.14,70,50,92,25,632611008,1.9500000476837158
1735,CCS,Consumer Cyclical,Residential Construction,NYSE,100.14,70,83,86,62,2553436928,96.43000030517578
1736,ALTR,Technology,Software - Infrastructure,NASDAQ,100.13,70,68,65,66,8170437120,95.18000030517578
1737,CAAP,Industrials,Airports & Air Services,NYSE,100.13,70,54,58,85,2781596160,17.979999542236328
1738,TWLO,Communication Services,Internet Content & Information,NYSE,100.12,70,44,31,41,9893741568,70.56999969482422
1739,OCG,Consumer Cyclical,Internet Retail,NASDAQ,100.12,70,19,28,15,5163354,1.4500000476837158
1740,FSV,Real Estate,Real Estate Services,NASDAQ,100.1,70,70,66,34,6780702208,185.08999633789062
1741,GJH,n/a,n/a,NYSE,100.1,70,69,70,66,n/a,9.850000381469727
1742,SRV,Financial Services,Asset Management,NYSE,100.07,70,62,53,68,125754640,47.15999984741211
1743,ATLC,Financial Services,Credit Services,NASDAQ,100.06,70,71,65,19,407374432,36.810001373291016
1744,WHD,Energy,Oil & Gas Equipment & Services,NYSE,100.06,70,82,78,70,3469287424,59.83000183105469
1745,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,100.05,70,74,57,40,12721525760,61.36000061035156
1746,KLG,Consumer Defensive,Packaged Foods,NYSE,100.05,70,54,54,94,1527760896,17.25
1747,NKX,Financial Services,Asset Management,NYSE,100.05,70,70,62,56,578797248,13.8100004196167
1748,GLP,Energy,Oil & Gas Midstream,NYSE,100.04,70,70,48,88,1513702016,44.650001525878906
1749,OTIS,Industrials,Specialty Industrial Machinery,NYSE,100.03,70,48,49,60,39017168896,105.5199966430664
1750,BEAT,Healthcare,Health Information Services,NASDAQ,100.03,70,32,87,66,59766828,2.299999952316284
1751,LSEA,Real Estate,Real Estate—Development,NASDAQ,100.02,70,76,75,84,345743424,12.300000190734863
1752,AOD,Financial Services,Asset Management,NYSE,100.01,70,69,60,59,888783360,9.020000457763672
1753,SPY,--- Reference ---,--- Reference ---,--- Reference ---,100.0,70,67,66,71,n/a,583.6300048828125
1754,MDV,Real Estate,REIT—Diversified,NYSE,99.99,70,70,42,75,138580976,17.209999084472656
1755,HBCP,Financial Services,Banks - Regional,NASDAQ,99.99,70,72,78,43,304731104,45.59000015258789
1756,SBH,Consumer Cyclical,Specialty Retail,NYSE,99.98,70,80,47,33,1074475392,12.40999984741211
1757,OMC,Communication Services,Advertising Agencies,NYSE,99.96,70,72,53,64,17852227584,103.61000061035156
1758,RSVR,Communication Services,Entertainment,NASDAQ,99.96,70,56,76,91,458193984,8.699999809265137
1759,GAM,Financial Services,Asset Management,NYSE,99.95,70,73,71,72,1165820544,53.7400016784668
1760,MP,Basic Materials,Other Industrial Metals & Mining,NYSE,99.95,70,33,16,26,2215247616,18.079999923706055
1761,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,99.94,70,81,79,91,1051796928,36.459999084472656
1762,HPS,Financial Services,Asset Management,NYSE,99.94,70,74,70,72,499588544,16.440000534057617
1763,DHY,Financial Services,Asset Management,NYSE MKT,99.94,70,67,59,67,211686144,2.2300000190734863
1764,GOODN,Real Estate,REIT - Diversified,NASDAQ,99.93,70,61,56,82,n/a,24.319002151489258
1765,MUA,Financial Services,Asset Management,NYSE,99.91,70,64,61,61,449432544,12.630000114440918
1766,SPE,Financial Services,Asset Management,NYSE,99.91,70,64,62,65,142857344,14.520000457763672
1767,HIE,Financial Services,Asset Management,NYSE,99.9,70,69,62,68,207279872,12.380000114440918
1768,FBMS,Financial Services,Banks - Regional,NYSE,99.9,70,83,74,33,751434112,31.969999313354492
1769,SPFI,Financial Services,Banks—Regional,NASDAQ,99.88,70,81,77,52,426247616,34.08000183105469
1770,SUPN,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,99.86,70,59,52,56,1439776896,33.66999816894531
1771,WSM,Consumer Cyclical,Specialty Retail,NYSE,99.86,70,87,94,97,19095648256,139.75999450683594
1772,USCB,Financial Services,Banks—Regional,NASDAQ,99.85,70,85,86,49,237832768,14.800000190734863
1773,DFP,Financial Services,Asset Management,NYSE,99.84,70,77,65,58,387759296,20.809999465942383
1774,EARN,Financial Services,Asset Management,NYSE,99.82,70,63,71,74,140136128,6.989999771118164
1775,SHC,Healthcare,Diagnostics & Research,NASDAQ,99.82,70,80,41,15,3210025216,15.619999885559082
1776,UFPI,Basic Materials,Lumber & Wood Production,NASDAQ,99.82,70,69,73,72,7117754880,132.1199951171875
1777,PM,Consumer Defensive,Tobacco,NYSE,99.82,70,80,72,48,157383655424,118.95999908447266
1778,PCG,Utilities,Utilities—Regulated Electric,NYSE,99.79,70,69,47,47,46492921856,20.350000381469727
1779,MSGE,Consumer Cyclical,Leisure,NYSE,99.79,70,77,57,76,1590101120,42.40999984741211
1780,KRO,Basic Materials,Specialty Chemicals,NYSE,99.78,70,52,80,87,1536760704,11.829999923706055
1781,SLM,Financial Services,Credit Services,NASDAQ,99.77,70,73,80,86,4567896064,22.950000762939453
1782,FHI,Financial Services,Asset Management,NYSE,99.76,70,62,55,35,2680464128,38.779998779296875
1783,NMRA,Healthcare,Biotechnology,NASDAQ,99.75,70,74,64,20,1459644544,14.050000190734863
1784,ZION,Financial Services,Banks—Regional,NASDAQ,99.75,70,70,86,78,6095198720,49.439998626708984
1785,IAE,Financial Services,Asset Management,NYSE,99.74,70,63,63,69,69305736,6.590000152587891
1786,APAM,Financial Services,Asset Management,NYSE,99.74,70,53,64,71,2836110848,45.40999984741211
1787,AACG,Consumer Defensive,Education & Training Services,NASDAQ,99.72,70,13,8,13,26866756,0.9900000095367432
1788,CET,Financial Services,Asset Management,NYSE MKT,99.69,70,67,65,75,1238417792,46.65999984741211
1789,AIZ,Financial Services,Insurance - Specialty,NYSE,99.66,70,76,55,80,8752848896,194.3699951171875
1790,FTHM,Real Estate,Real Estate Services,NASDAQ,99.66,70,78,19,4,31276200,2.549999952316284
1791,FMBH,Financial Services,Banks—Regional,NASDAQ,99.66,70,85,83,63,738395648,38.47999954223633
1792,GRRR,Technology,Software - Infrastructure,NASDAQ,99.65,69,36,3,11,34889796,4.960000038146973
1793,BGH,Financial Services,Asset Management,NYSE,99.65,69,67,66,69,289728480,15.470000267028809
1794,WWR,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,99.64,69,50,31,13,29451252,0.6100000143051147
1795,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,99.63,69,78,57,73,17813086208,212.4199981689453
1796,HBNC,Financial Services,Banks—Regional,NASDAQ,99.63,69,88,89,55,518360640,14.960000038146973
1797,HONE,Financial Services,Banks—Regional,NASDAQ,99.61,69,81,82,43,464180544,13.09000015258789
1798,GEHC,Healthcare,Health Information Services,NASDAQ,99.6,69,72,45,56,35727511552,89.80000305175781
1799,NIC,Financial Services,Banks—Regional,NYSE,99.58,69,79,84,58,1178402560,100.11000061035156
1800,EMD,Financial Services,Asset Management,NYSE,99.58,69,69,68,67,558136384,10.100000381469727
1801,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,99.56,69,54,48,25,37751914496,603.8099975585938
1802,ZDGE,Communication Services,Internet Content & Information,NYSE MKT,99.55,69,87,94,52,43818976,3.130000114440918
1803,HQL,Financial Services,Asset Management,NYSE,99.54,69,79,80,57,374154848,15.119999885559082
1804,ETG,Financial Services,Asset Management,NYSE,99.54,69,65,64,68,1421372800,19.43000030517578
1805,JNPR,Technology,Communication Equipment,NYSE,99.54,69,75,70,73,11550073856,39.2599983215332
1806,TGI,Industrials,Aerospace & Defense,NYSE,99.53,69,51,89,75,1168511744,15.100000381469727
1807,GDV,Financial Services,Asset Management,NYSE,99.53,69,68,64,64,2031858944,24.65999984741211
1808,WF,Financial Services,Banks—Regional,NYSE,99.51,69,67,74,67,7693126656,35.61000061035156
1809,RBBN,Communication Services,Telecom Services,NASDAQ,99.5,69,52,66,78,519990912,3.4000000953674316
1810,FEMY,Healthcare,Medical Instruments & Supplies,NASDAQ,99.5,69,93,55,94,21220768,1.2949999570846558
1811,CVR,Industrials,Tools & Accessories,NYSE MKT,99.49,69,56,21,28,14975046,18.399999618530273
1812,VALU,Financial Services,Financial Data & Stock Exchanges,NASDAQ,99.48,69,43,75,19,366443232,49.119998931884766
1813,JPI,Financial Services,Asset Management,NYSE,99.47,69,64,62,68,439051872,21.18000030517578
1814,ACA,Industrials,Engineering & Construction,NYSE,99.46,69,67,75,52,4105707264,93.66999816894531
1815,FSUN,n/a,n/a,NASDAQ,99.45,69,84,72,69,n/a,40.4900016784668
1816,SBAC,Real Estate,REIT—Specialty,NASDAQ,99.43,69,67,42,20,20542027776,243.47000122070312
1817,BHLB,Financial Services,Banks - Regional,NYSE,99.4,69,81,82,40,923870464,27.270000457763672
1818,ECBK,Financial Services,Banks—Regional,NASDAQ,99.38,69,70,67,38,114200120,14.760000228881836
1819,GGN,Financial Services,Asset Management,NYSE MKT,99.36,69,69,55,71,614102016,4.440000057220459
1820,HQH,Financial Services,Asset Management,NYSE,99.36,69,77,75,53,855559104,18.579999923706055
1821,LAKE,Consumer Cyclical,Apparel Manufacturing,NASDAQ,99.35,69,57,89,64,177436560,21.770000457763672
1822,ESRT,Real Estate,REIT—Diversified,NYSE,99.33,69,78,75,71,2667201536,11.210000038146973
1823,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,99.32,69,76,44,39,18251339776,106.72000122070312
1824,JCE,Financial Services,Asset Management,NYSE,99.28,69,70,69,71,233055600,15.319999694824219
1825,GLSI,Healthcare,Biotechnology,NASDAQ,99.27,69,63,94,88,205693600,13.390000343322754
1826,LHX,Industrials,Aerospace & Defense,NYSE,99.27,69,67,64,67,42194317312,248.14999389648438
1827,SSSS,Financial Services,Asset Management,NASDAQ,99.26,69,36,37,40,95398232,4.679999828338623
1828,ABM,Industrials,Specialty Business Services,NYSE,99.25,69,64,81,59,3182114560,54.290000915527344
1829,ANGI,Communication Services,Internet Content & Information,NASDAQ,99.24,69,86,33,28,923205312,2.4800000190734863
1830,OWLT,Healthcare,Health Information Services,NYSE,99.24,69,37,30,35,41801204,5.170000076293945
1831,WSR,Real Estate,REIT—Retail,NYSE,99.2,69,63,79,63,660444864,14.1899995803833
1832,GNT,Financial Services,Asset Management,NYSE,99.19,69,73,62,64,87075504,5.929999828338623
1833,LGI,Financial Services,Asset Management,NYSE,99.18,69,63,55,57,216144272,17.8799991607666
1834,WSO,Industrials,Industrial Distribution,NYSE,99.16,69,69,81,81,18568177664,492.2200012207031
1835,LSBK,Financial Services,Banks—Regional,NASDAQ,99.15,69,69,69,40,70508224,13.449999809265137
1836,AZZ,Industrials,Specialty Business Services,NYSE,99.14,69,82,90,92,2355742720,77.6500015258789
1837,MCD,Consumer Cyclical,Restaurants,NYSE,99.12,69,58,23,35,180739833856,314.8900146484375
1838,BAH,Industrials,Consulting Services,NYSE,99.1,69,72,47,82,19917484032,163.24000549316406
1839,ACHL,Healthcare,Biotechnology,NASDAQ,99.1,69,50,28,20,38216080,0.9919999837875366
1840,UTI,Consumer Defensive,Education & Training Services,NYSE,99.09,69,86,96,95,772051520,15.930000305175781
1841,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,99.09,69,83,56,54,38629629952,9.979999542236328
1842,NURO,Healthcare,Medical Devices,NASDAQ,99.08,69,41,16,41,7492800,4.550000190734863
1843,MEGI,n/a,n/a,NYSE,99.08,69,69,49,31,640704768,14.680000305175781
1844,ETJ,Financial Services,Asset Management,NYSE,99.06,69,70,68,65,590236800,9.350000381469727
1845,MAR,Consumer Cyclical,Lodging,NASDAQ,99.04,69,48,51,75,69420433408,264.9700012207031
1846,ED,Utilities,Utilities—Regulated Electric,NYSE,99.03,69,72,48,56,31260026880,106.26000213623047
1847,MBINN,Financial Services,Banks—Regional,NASDAQ,99.02,69,64,54,43,n/a,23.149999618530273
1848,CRM,Technology,Software - Application,NYSE,99.0,69,51,49,76,224623886336,291.2900085449219
1849,BANC,Financial Services,Banks - Regional,NYSE,99.0,69,70,52,68,2171959808,14.800000190734863
1850,GRABW,Technology,Software - Application,NASDAQ,98.98,69,45,19,19,n/a,0.25
1851,WTFC,Financial Services,Banks—Regional,NASDAQ,98.98,69,72,75,77,5807308800,112.29000091552734
1852,GL,Financial Services,Insurance—Life,NYSE,98.97,69,53,29,11,7418483712,110.23999786376953
