Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1399,JHX,Basic Materials,Building Materials,NYSE,105.81,76,65,47,87,13999120384,40.150001525878906
1400,BTO,Financial Services,Asset Management,NYSE,105.8,76,82,61,51,532719392,33.15999984741211
1401,AEE,Utilities,Utilities - Regulated Electric,NYSE,105.78,76,62,39,32,18717566976,87.45999908447266
1402,WD,Financial Services,Mortgage Finance,NYSE,105.77,76,74,70,70,3108471808,113.58999633789062
1403,GEHC,Healthcare,Health Information Services,NASDAQ,105.77,76,61,41,67,35727511552,93.8499984741211
1404,EBC,Financial Services,Banks—Regional,NASDAQ,105.75,76,86,68,48,2335062016,16.389999389648438
1405,SNV,Financial Services,Banks—Regional,NYSE,105.74,76,86,81,78,5359703552,44.470001220703125
1406,GABC,Financial Services,Banks - Regional,NASDAQ,105.72,76,86,76,68,977191424,38.75
1407,ECL,Basic Materials,Specialty Chemicals,NYSE,105.7,76,76,82,80,69476319232,255.3300018310547
1408,HFWA,Financial Services,Banks - Regional,NASDAQ,105.69,76,86,46,42,592501760,21.770000457763672
1409,VEL,Financial Services,Mortgage Finance,NYSE,105.68,76,75,89,88,601331136,19.610000610351562
1410,FGBIP,Financial Services,Banks—Regional,NASDAQ,105.67,76,67,57,54,n/a,21.440000534057617
1411,SPIR,Industrials,Specialty Business Services,NYSE,105.65,76,73,95,98,236367072,9.989999771118164
1412,KRYS,Healthcare,Biotechnology,NASDAQ,105.64,76,90,90,93,4940603392,182.02999877929688
1413,CCEC,n/a,n/a,NASDAQ,105.62,76,65,72,69,n/a,18.809999465942383
1414,NKTX,Healthcare,Biotechnology,NASDAQ,105.59,76,91,96,99,371364256,4.519999980926514
1415,RLTY,Financial Services,Asset Management,NYSE,105.58,76,75,55,48,237792528,17.09000015258789
1416,LGI,Financial Services,Asset Management,NYSE,105.57,76,69,80,62,216144272,18.139999389648438
1417,HYB,Financial Services,Asset Management,NYSE,105.57,76,76,69,62,169934064,8.329999923706055
1418,MGLD,Financial Services,Asset Management,NYSE MKT,105.56,76,92,59,51,47713688,1.4500000476837158
1419,NTAP,Technology,Computer Hardware,NASDAQ,105.55,76,77,93,85,26488776704,123.51000213623047
1420,JWN,Consumer Cyclical,Department Stores,NYSE,105.55,76,74,87,68,3559365632,22.489999771118164
1421,BFST,Financial Services,Banks - Regional,NASDAQ,105.51,76,74,66,69,520761056,25.670000076293945
1422,WAFD,Financial Services,Banks—Regional,NASDAQ,105.5,76,88,50,35,2142023296,34.849998474121094
1423,CCNE,Financial Services,Banks - Regional,NASDAQ,105.49,76,83,53,50,408730048,24.059999465942383
1424,TSCO,Consumer Cyclical,Specialty Retail,NASDAQ,105.48,76,63,77,68,29498972160,290.92999267578125
1425,BAR,n/a,n/a,NYSE ARCA,105.46,76,71,77,74,n/a,25.969999313354492
1426,CGAU,Basic Materials,Gold,NYSE,105.45,76,70,85,59,1455572352,7.159999847412109
1427,OBT,Financial Services,Banks—Regional,NASDAQ,105.45,76,78,75,58,258263056,60.31999969482422
1428,PBHC,Financial Services,Banks—Regional,NASDAQ,105.44,76,80,45,27,77775896,15.829999923706055
1429,KAI,Industrials,Specialty Industrial Machinery,NYSE,105.43,76,75,79,85,3290125568,338.0
1430,DFP,Financial Services,Asset Management,NYSE,105.42,76,71,74,62,387759296,21.5
1431,EFSCP,Financial Services,Banks—Regional,NASDAQ,105.41,76,74,77,79,n/a,20.760000228881836
1432,GFF,Industrials,Conglomerates,NYSE,105.4,76,74,81,94,3264082688,70.0
1433,BIAF,Healthcare,Diagnostics & Research,NASDAQ,105.37,76,16,85,94,21583430,2.0799999237060547
1434,HPS,Financial Services,Asset Management,NYSE,105.33,76,71,80,66,499588544,17.239999771118164
1435,REPL,Healthcare,Biotechnology,NASDAQ,105.32,76,81,22,7,469211360,10.960000038146973
1436,ASGI,n/a,n/a,NYSE,105.28,76,72,78,53,462541120,20.209999084472656
1437,GOLD,Basic Materials,Gold,NYSE,105.28,76,77,62,55,28828760064,19.889999389648438
1438,ESRT,Real Estate,REIT—Diversified,NYSE,105.27,76,72,63,77,2667201536,11.079999923706055
1439,FND,Consumer Cyclical,Home Improvement Retail,NYSE,105.26,75,47,30,77,12821107712,124.16999816894531
1440,RGA,Financial Services,Insurance—Reinsurance,NYSE,105.26,75,82,85,81,13578810368,217.8699951171875
1441,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,105.26,75,78,71,63,134546997248,516.6199951171875
1442,BHLB,Financial Services,Banks - Regional,NYSE,105.25,75,86,55,40,923870464,26.93000030517578
1443,HPF,Financial Services,Asset Management,NYSE,105.22,75,58,78,64,366211616,18.649999618530273
1444,MHH,Industrials,Staffing & Employment Services,NYSE MKT,105.21,75,60,22,33,87024568,10.0
1445,NN,Technology,Software—Infrastructure,NASDAQ,105.21,75,94,96,97,907228480,7.489999771118164
1446,TPZ,Financial Services,Asset Management,NYSE,105.21,75,82,74,68,91728800,18.110000610351562
1447,COFS,Financial Services,Banks - Regional,NASDAQ,105.21,75,82,68,62,197000288,30.90999984741211
1448,CB,Financial Services,Insurance - Property & Casualty,NYSE,105.2,75,75,75,74,106806222848,288.3900146484375
1449,FMNB,Financial Services,Banks—Regional,NASDAQ,105.19,75,83,44,53,453602784,15.119999885559082
1450,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,105.18,75,72,69,77,1704657536,75.43000030517578
1451,SCCO,Basic Materials,Copper,NYSE,105.17,75,67,90,91,84372660224,115.66999816894531
1452,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,105.16,75,89,76,33,16242858,1.809999942779541
1453,CEPU,Utilities,Utilities - Regulated Electric,NYSE,105.16,75,66,83,94,1961313024,9.470000267028809
1454,UTL,Utilities,Utilities—Diversified,NYSE,105.16,75,73,54,37,815054080,60.58000183105469
1455,OKE,Energy,Oil & Gas Midstream,NYSE,105.16,75,81,80,73,46726774784,91.12999725341797
1456,AVB,Real Estate,REIT - Residential,NYSE,105.15,75,79,76,55,28778444800,225.25
1457,MITT,Real Estate,REIT—Mortgage,NYSE,105.15,75,74,76,42,201894848,7.510000228881836
1458,HUBB,Industrials,Electrical Equipment & Parts,NYSE,105.15,75,67,63,88,20816209920,428.3500061035156
1459,GWW,Industrials,Industrial Distribution,NYSE,105.15,75,72,66,85,45423153152,1038.81005859375
1460,GTES,Industrials,Specialty Industrial Machinery,NYSE,105.14,75,81,69,87,4255266560,17.549999237060547
1461,AHCO,Healthcare,Medical Devices,NASDAQ,105.14,75,61,49,76,1497190400,11.229999542236328
1462,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,105.13,75,69,51,35,12140250112,62.0099983215332
1463,AAPL,Technology,Consumer Electronics,NASDAQ,105.11,75,77,87,31,3285944107008,233.0
1464,ZWS,Industrials,Pollution & Treatment Controls,NYSE,105.11,75,52,47,81,5205087232,35.939998626708984
1465,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,105.1,75,82,57,35,22975211520,44.2599983215332
1466,AIZ,Financial Services,Insurance - Specialty,NYSE,105.1,75,75,56,82,8752848896,198.86000061035156
1467,TK,Energy,Oil & Gas Midstream,NYSE,105.08,75,53,85,51,846199168,9.199999809265137
1468,GRX,Financial Services,Asset Management,NYSE,105.08,75,75,54,55,149950832,10.949999809265137
1469,ALX,Real Estate,REIT - Retail,NYSE,105.04,75,73,80,74,1103787520,242.36000061035156
1470,DTE,Utilities,Utilities—Regulated Electric,NYSE,105.02,75,71,57,48,22881024000,128.41000366210938
1471,MDU,Industrials,Conglomerates,NYSE,105.02,75,71,75,80,5133899776,27.40999984741211
1472,BBUC,Financial Services,Asset Management,NYSE,105.0,75,72,44,66,1511815808,25.329999923706055
1473,ING,Financial Services,Banks—Diversified,NYSE,105.0,75,80,87,82,55016312832,18.15999984741211
1474,RVTY,Healthcare,Diagnostics & Research,NYSE,104.99,75,70,41,32,13238835200,127.75
1475,EPIX,Healthcare,Biotechnology,NASDAQ,104.98,75,55,65,97,206731568,6.059999942779541
1476,SCD,Financial Services,Asset Management,NYSE,104.98,75,70,78,75,264607632,17.59000015258789
1477,ESE,Technology,Scientific & Technical Instruments,NYSE,104.98,75,66,44,51,2692019968,128.97999572753906
1478,YEXT,Technology,Software—Infrastructure,NYSE,104.97,75,23,21,23,634984576,6.920000076293945
1479,JPC,Financial Services,Asset Management,NYSE,104.95,75,76,79,65,2338622976,8.069999694824219
1480,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,104.95,75,43,27,32,5180844544,19.290000915527344
1481,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,104.94,75,77,69,48,269807534080,71.86000061035156
1482,MSB,Basic Materials,Steel,NYSE,104.94,75,31,36,22,226320000,22.649999618530273
1483,LSEA,Real Estate,Real Estate—Development,NASDAQ,104.91,75,69,19,88,345743424,12.350000381469727
1484,BZH,Consumer Cyclical,Residential Construction,NYSE,104.89,75,55,34,79,888687424,34.16999816894531
1485,ALC,Healthcare,Medical Instruments & Supplies,NYSE,104.88,75,70,73,58,44061487104,100.06999969482422
1486,OGI,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.86,75,67,47,86,159969040,1.809999942779541
1487,DHF,Financial Services,Asset Management,NYSE,104.85,75,70,74,59,176022320,2.690000057220459
1488,CADE,Financial Services,Banks - Regional,NYSE,104.84,75,82,80,79,4994092544,31.850000381469727
1489,USM,Communication Services,Telecom Services,NYSE,104.83,75,74,97,81,4746383360,54.650001525878906
1490,BAP,Financial Services,Banks - Regional,NYSE,104.82,75,73,67,78,12470312960,180.97000122070312
1491,BWSN,n/a,n/a,NYSE,104.81,75,48,80,19,n/a,23.350000381469727
1492,SRBK,Financial Services,Banks—Regional,NASDAQ,104.8,75,51,44,46,85571368,11.149999618530273
1493,KRO,Basic Materials,Specialty Chemicals,NYSE,104.78,75,71,92,91,1536760704,12.449999809265137
1494,HBCP,Financial Services,Banks - Regional,NASDAQ,104.78,75,84,66,52,304731104,44.58000183105469
1495,BTBT,Financial Services,Capital Markets,NASDAQ,104.75,75,83,88,22,337601152,3.509999990463257
1496,MAA,Real Estate,REIT—Residential,NYSE,104.74,75,80,63,37,16944208896,158.89999389648438
1497,ANGO,Healthcare,Medical Instruments & Supplies,NASDAQ,104.74,75,68,17,29,226307936,7.78000020980835
1498,PFS,Financial Services,Banks—Regional,NYSE,104.71,75,84,35,22,1743190528,18.559999465942383
1499,IREN,Financial Services,Capital Markets,NASDAQ,104.71,75,86,99,57,2044846720,8.4399995803833
1500,MMI,Real Estate,Real Estate Services,NYSE,104.71,75,75,38,39,1201654016,39.630001068115234
1501,NIC,Financial Services,Banks—Regional,NYSE,104.69,74,82,62,71,1178402560,95.62999725341797
1502,HNRG,Energy,Thermal Coal,NASDAQ,104.67,74,14,51,5,279370240,9.430000305175781
1503,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,104.66,74,56,73,84,2923708416,20.329999923706055
1504,DNP,Financial Services,Asset Management,NYSE,104.6,74,60,38,34,2955642112,10.039999961853027
1505,AHG,Healthcare,Medical Distribution,NASDAQ,104.6,74,30,92,96,118007272,1.0700000524520874
1506,BEP,Utilities,Utilities - Renewable,NYSE,104.6,74,37,69,24,16588311552,28.18000030517578
1507,BOKF,Financial Services,Banks - Regional,NASDAQ,104.59,74,83,62,66,5770866688,104.62000274658203
1508,NPV,Financial Services,Asset Management,NYSE,104.58,74,63,67,45,199501920,13.029999732971191
1509,SBGI,Communication Services,Entertainment,NASDAQ,104.58,74,49,66,31,747809152,15.300000190734863
1510,COHN,Financial Services,Capital Markets,NYSE MKT,104.56,74,60,91,84,17399364,8.390000343322754
1511,LBRDK,Communication Services,Telecom Services,NASDAQ,104.55,74,35,24,9,7120323584,77.29000091552734
1512,BHRB,Financial Services,Banks - Regional,NASDAQ,104.55,74,88,32,35,733337792,60.9900016784668
1513,LBTYA,Communication Services,Telecom Services,NASDAQ,104.54,74,67,54,32,6488552960,21.110000610351562
1514,BAH,Industrials,Consulting Services,NYSE,104.53,74,73,82,79,19917484032,162.75999450683594
1515,FPF,Financial Services,Asset Management,NYSE,104.53,74,73,81,73,1094043392,19.392000198364258
1516,BDTX,Healthcare,Biotechnology,NASDAQ,104.52,74,96,84,97,299344704,4.349999904632568
1517,BKE,Consumer Cyclical,Apparel Retail,NYSE,104.51,74,66,52,67,1875757696,43.970001220703125
1518,GHC,Consumer Defensive,Education & Training Services,NYSE,104.5,74,72,61,80,3175838720,821.719970703125
1519,BY,Financial Services,Banks - Regional,NYSE,104.48,74,85,78,49,1011324352,26.770000457763672
1520,OWL,Financial Services,Asset Management,NYSE,104.46,74,68,82,91,25458853888,19.360000610351562
1521,BHB,Financial Services,Banks - Regional,NYSE MKT,104.43,74,84,57,39,395890080,30.84000015258789
1522,SNFCA,Financial Services,Mortgage Finance,NASDAQ,104.43,74,68,52,27,188150192,9.199999809265137
1523,HLT,Consumer Cyclical,Lodging,NYSE,104.43,74,77,84,84,54009937920,230.5
1524,SOWG,Consumer Defensive,Packaged Foods,NASDAQ,104.43,74,66,98,96,240172032,11.6899995803833
1525,FLC,Financial Services,Asset Management,NYSE,104.42,74,72,73,61,159989040,17.290000915527344
1526,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,104.41,74,78,84,15,49352648,1.340000033378601
1527,AIO,n/a,n/a,NYSE,104.4,74,75,86,75,720817600,21.969999313354492
1528,CRBG,Financial Services,Asset Management,NYSE,104.36,74,85,90,90,17741991936,29.15999984741211
1529,ATR,Healthcare,Medical Instruments & Supplies,NYSE,104.34,74,61,70,69,9720207360,160.19000244140625
1530,MET,Financial Services,Insurance—Life,NYSE,104.34,74,67,61,68,49679052800,82.4800033569336
1531,WHD,Energy,Oil & Gas Equipment & Services,NYSE,104.33,74,82,67,73,3469287424,59.66999816894531
1532,IR,Industrials,Specialty Industrial Machinery,NYSE,104.33,74,64,82,88,38176743424,98.16000366210938
1533,NTWK,Technology,Software—Application,NASDAQ,104.3,74,59,75,75,29881622,2.8499999046325684
1534,AUST,Basic Materials,Gold,NYSE MKT,104.3,74,65,80,93,10715651,1.1399999856948853
1535,FFC,Financial Services,Asset Management,NYSE,104.28,74,70,71,61,700024896,16.40999984741211
1536,JAKK,Consumer Cyclical,Leisure,NASDAQ,104.28,74,72,23,38,188259696,25.520000457763672
1537,HBAN,Financial Services,Banks—Regional,NASDAQ,104.25,74,79,71,80,18057656320,14.699999809265137
1538,SHBI,Financial Services,Banks—Regional,NASDAQ,104.25,74,82,43,24,354496896,13.989999771118164
1539,CLX,Consumer Defensive,Household & Personal Products,NYSE,104.24,74,66,36,47,17216182272,162.91000366210938
1540,OSW,Consumer Cyclical,Leisure,NASDAQ,104.24,74,72,84,52,1562332928,16.510000228881836
1541,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,104.21,74,22,34,26,71938496,0.3100000023841858
1542,GDYN,Technology,Information Technology Services,NASDAQ,104.21,74,83,33,35,730012224,14.0
1543,TBNK,Financial Services,Banks—Regional,NASDAQ,104.2,74,69,27,10,67213344,10.4399995803833
1544,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,104.2,74,64,4,2,554677632,35.400001525878906
1545,RXO,Industrials,Trucking,NYSE,104.17,74,91,86,55,2358012928,28.0
1546,NXGL,Healthcare,Medical Instruments & Supplies,NASDAQ,104.16,74,84,47,55,13700764,2.5799999237060547
1547,LBRDA,Communication Services,Telecom Services,NASDAQ,104.16,74,32,23,9,7120307200,76.81999969482422
1548,RF,Financial Services,Banks—Regional,NYSE,104.15,74,83,58,65,17382395904,23.329999923706055
1549,FRBA,Financial Services,Banks—Regional,NASDAQ,104.14,74,84,52,63,300607424,15.199999809265137
1550,RAND,Financial Services,Asset Management,NASDAQ,104.1,74,81,62,49,41296320,16.799999237060547
1551,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,104.08,74,57,78,79,404910432,61.099998474121094
1552,AROC,Energy,Oil & Gas Equipment & Services,NYSE,104.08,74,81,93,95,2983499776,20.239999771118164
1553,BUI,Financial Services,Asset Management,NYSE,104.07,74,65,69,37,495807296,24.829999923706055
1554,EQR,Real Estate,REIT—Residential,NYSE,104.05,74,77,73,54,25701881856,74.45999908447266
1555,VLTO,Industrials,Pollution & Treatment Controls,NYSE,104.05,74,76,74,61,24647673856,111.86000061035156
1556,FULT,Financial Services,Banks - Regional,NASDAQ,104.05,74,86,83,70,2949980928,17.959999084472656
1557,KIO,Financial Services,Asset Management,NYSE,104.04,74,75,78,75,368837440,14.760000228881836
1558,NSIT,Technology,Electronics & Computer Distribution,NASDAQ,104.04,74,78,81,73,6674915840,215.38999938964844
1559,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,104.0,74,71,40,23,17212500,1.7799999713897705
1560,TKC,Communication Services,Telecom Services,NYSE,103.99,74,74,96,79,6682483200,6.880000114440918
1561,GTY,Real Estate,REIT - Retail,NYSE,103.96,73,71,41,29,1433366144,31.809999465942383
1562,GCT,Technology,Software—Infrastructure,NASDAQ,103.95,73,48,98,99,1237901056,22.979999542236328
1563,ACB,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,103.95,73,86,26,74,311965344,5.880000114440918
1564,FOF,Financial Services,Asset Management,NYSE,103.94,73,72,77,63,322721920,13.0
1565,ATHM,Communication Services,Internet Content & Information,NYSE,103.93,73,32,47,34,3300274688,32.619998931884766
1566,YMM,Technology,Software—Application,NYSE,103.91,73,34,77,63,9171227648,9.010000228881836
1567,CIM,Real Estate,REIT - Mortgage,NYSE,103.9,73,74,40,24,1080752384,15.829999923706055
1568,ESNT,Financial Services,Insurance - Specialty,NYSE,103.9,73,77,67,75,5970487808,64.29000091552734
1569,DLNG,Energy,Oil & Gas Midstream,NYSE,103.89,73,74,91,61,132487920,3.7899999618530273
1570,HR,Real Estate,REIT - Healthcare Facilities,NYSE,103.89,73,73,77,24,6212973568,18.149999618530273
1571,AZEK,Industrials,Building Products & Equipment,NYSE,103.88,73,47,74,94,6808834560,46.79999923706055
1572,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,103.88,73,84,95,91,116236058624,774.4099731445312
1573,JMIA,Consumer Cyclical,Internet Retail,NYSE,103.87,73,44,98,92,802544768,5.340000152587891
1574,CHW,Financial Services,Asset Management,NASDAQ,103.86,73,74,85,73,445773504,7.170000076293945
1575,AFBI,Financial Services,Banks - Regional,NASDAQ,103.86,73,83,93,63,134364240,21.40999984741211
1576,ESAB,Industrials,Metal Fabrication,NYSE,103.84,73,76,68,93,5766300672,106.30999755859375
1577,PDT,Financial Services,Asset Management,NYSE,103.84,73,73,67,54,555300928,13.220000267028809
1578,RNP,Financial Services,Asset Management,NYSE,103.84,73,74,65,51,954718400,23.670000076293945
1579,CCK,Consumer Cyclical,Packaging & Containers,NYSE,103.8,73,56,28,30,9230665728,95.87999725341797
1580,STT,Financial Services,Asset Management,NYSE,103.79,73,74,48,48,22398607360,88.47000122070312
1581,THG,Financial Services,Insurance—Property & Casualty,NYSE,103.79,73,75,52,59,4582001152,148.11000061035156
1582,UZF,n/a,n/a,NYSE,103.75,73,60,86,63,n/a,22.149999618530273
1583,RCM,Healthcare,Health Information Services,NASDAQ,103.73,73,54,26,54,5274113024,14.170000076293945
1584,CPK,Utilities,Utilities - Regulated Gas,NYSE,103.72,73,65,54,36,2305856512,124.16999816894531
1585,DESP,Consumer Cyclical,Travel Services,NYSE,103.7,73,78,94,95,1002273920,12.399999618530273
1586,KVUE,Consumer Defensive,Household & Personal Products,NYSE,103.69,73,62,30,32,35462283264,23.1299991607666
1587,MFA,Real Estate,REIT—Mortgage,NYSE,103.68,73,69,51,55,1117797888,12.720000267028809
1588,UZE,n/a,n/a,NYSE,103.67,73,58,86,62,n/a,22.270000457763672
1589,CODA,Industrials,Aerospace & Defense,NASDAQ,103.67,73,60,34,27,66604192,7.25
1590,APO,Financial Services,Asset Management,NYSE,103.67,73,65,87,87,66755551232,124.91000366210938
1591,EXAS,Healthcare,Diagnostics & Research,NASDAQ,103.64,73,59,10,49,7735497216,68.12000274658203
1592,EPR,Real Estate,REIT - Specialty,NYSE,103.63,73,70,46,39,3077604608,49.040000915527344
1593,WT,Financial Services,Asset Management,NYSE,103.62,73,80,87,88,1460479488,9.989999771118164
1594,JNPR,Technology,Communication Equipment,NYSE,103.61,73,76,78,69,11550073856,38.97999954223633
1595,HQL,Financial Services,Asset Management,NYSE,103.58,73,79,77,47,374154848,15.079999923706055
1596,PAR,Technology,Software—Application,NYSE,103.58,73,84,75,77,1564950272,52.08000183105469
1597,UFI,Consumer Cyclical,Textile Manufacturing,NYSE,103.57,73,52,28,19,109326480,7.340000152587891
1598,MOGU,Consumer Cyclical,Internet Retail,NYSE,103.57,73,36,84,29,23168668,2.559999942779541
1599,WAT,Healthcare,Diagnostics & Research,NYSE,103.57,73,67,39,75,17883109376,359.8900146484375
1600,IDT,Communication Services,Telecom Services,NYSE,103.55,73,73,75,80,913470912,38.16999816894531
1601,O,Real Estate,REIT—Retail,NYSE,103.54,73,69,42,29,46238097408,63.41999816894531
1602,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,103.54,73,77,78,70,4944583680,176.0
1603,EQH,Financial Services,Insurance—Diversified,NYSE,103.54,73,81,88,85,13019556864,42.029998779296875
1604,FUSB,Financial Services,Banks—Regional,NASDAQ,103.52,73,69,46,39,58755000,11.050000190734863
1605,ASND,Healthcare,Biotechnology,NASDAQ,103.52,73,69,82,92,7036403712,149.30999755859375
1606,GAP,n/a,n/a,NYSE,103.5,73,72,95,96,n/a,22.049999237060547
1607,BSIG,Financial Services,Asset Management,NYSE,103.5,73,71,69,71,829290816,25.399999618530273
1608,BANF,Financial Services,Banks - Regional,NASDAQ,103.49,73,79,43,34,2767944960,105.25
1609,BNH,n/a,n/a,NYSE,103.49,73,62,56,60,n/a,19.559999465942383
1610,IDE,Financial Services,Asset Management,NYSE,103.48,73,67,72,69,155200512,11.25999927520752
1611,UTF,Financial Services,Asset Management,NYSE,103.47,73,61,57,51,2265822720,26.030000686645508
1612,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,103.47,73,80,72,88,1387426432,40.72999954223633
1613,OMC,Communication Services,Advertising Agencies,NYSE,103.47,73,71,53,56,17852227584,103.38999938964844
1614,TRV,Financial Services,Insurance—Property & Casualty,NYSE,103.47,73,73,57,80,48775507968,234.1199951171875
1615,BHK,Financial Services,Asset Management,NYSE,103.45,73,70,61,54,581993600,12.039999961853027
1616,POST,Consumer Defensive,Packaged Foods,NYSE,103.45,73,74,74,68,6179155968,115.75
1617,WHG,Financial Services,Asset Management,NYSE,103.45,73,71,52,76,114738864,14.199999809265137
1618,LDP,n/a,n/a,NYSE,103.44,73,62,74,69,570243136,21.75
1619,WMB,Energy,Oil & Gas Midstream,NYSE,103.4,72,77,81,71,50529370112,45.650001525878906
1620,SEM,Healthcare,Medical Care Facilities,NYSE,103.4,72,80,88,59,4431490560,34.869998931884766
1621,DELL,Technology,Computer Hardware,NYSE,103.4,72,82,96,97,105792684032,118.54000091552734
1622,OPRA,Communication Services,Internet Content & Information,NASDAQ,103.39,72,62,31,76,1254277760,15.449999809265137
1623,FLIC,Financial Services,Banks—Regional,NASDAQ,103.38,72,78,31,28,216830048,12.869999885559082
1624,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,103.35,72,79,88,76,13949191168,375.7099914550781
1625,ORI,Financial Services,Insurance—Diversified,NYSE,103.35,72,76,58,62,8228384768,35.41999816894531
1626,SNCRL,n/a,n/a,NASDAQ,103.33,72,77,74,67,n/a,24.469999313354492
1627,BANX,Financial Services,Asset Management,NASDAQ,103.31,72,79,73,64,132514448,20.690000534057617
1628,NBTB,Financial Services,Banks—Regional,NASDAQ,103.3,72,90,65,43,1707276160,44.22999954223633
1629,SGRY,Healthcare,Medical Care Facilities,NASDAQ,103.29,72,52,20,18,3183704576,32.2400016784668
1630,APH,Technology,Electronic Components,NYSE,103.29,72,81,92,85,83760373760,65.16000366210938
1631,EQX,Basic Materials,Gold,NYSE MKT,103.29,72,58,79,84,2068005888,6.090000152587891
1632,CVEO,Industrials,Specialty Business Services,NYSE,103.28,72,86,56,84,347459104,27.399999618530273
1633,HPQ,Technology,Computer Hardware,NYSE,103.27,72,72,84,46,35962081280,35.869998931884766
1634,WTW,Financial Services,Insurance Brokers,NASDAQ,103.27,72,74,65,68,26133565440,294.5299987792969
1635,SLGN,Consumer Cyclical,Packaging & Containers,NYSE,103.25,72,72,32,56,4889227264,52.5
1636,SLQT,Financial Services,Insurance Brokers,NYSE,103.25,72,98,97,84,478719968,2.1700000762939453
1637,HQH,Financial Services,Asset Management,NYSE,103.24,72,79,74,45,855559104,18.6200008392334
1638,WEC,Utilities,Utilities—Regulated Electric,NYSE,103.24,72,66,36,29,25088980992,96.18000030517578
1639,ZUMZ,Consumer Cyclical,Apparel Retail,NASDAQ,103.23,72,93,84,19,371819392,21.299999237060547
1640,GUG,n/a,n/a,NYSE,103.22,72,71,76,59,491403488,16.549999237060547
1641,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,103.22,72,74,54,70,17813086208,204.8699951171875
1642,ES,Utilities,Utilities—Regulated Electric,NYSE,103.21,72,67,40,33,20430790656,68.05000305175781
1643,DHY,Financial Services,Asset Management,NYSE MKT,103.21,72,67,71,64,211686144,2.2699999809265137
1644,GOF,Financial Services,Asset Management,NYSE,103.2,72,69,74,60,1902331776,15.760000228881836
1645,NNI,Financial Services,Credit Services,NYSE,103.1,72,80,72,56,3681431552,113.27999877929688
1646,IAE,Financial Services,Asset Management,NYSE,103.07,72,70,76,61,69305736,6.784999847412109
1647,AGD,Financial Services,Asset Management,NYSE,103.05,72,69,54,58,241937408,10.619999885559082
1648,OPY,Financial Services,Capital Markets,NYSE,103.05,72,83,87,41,478542592,51.15999984741211
1649,ED,Utilities,Utilities—Regulated Electric,NYSE,103.05,72,66,49,38,31260026880,104.12999725341797
1650,CEVA,Technology,Semiconductors,NASDAQ,103.04,72,64,29,43,456077824,24.149999618530273
1651,TME,Communication Services,Internet Content & Information,NYSE,103.04,72,50,96,92,25530753024,12.050000190734863
1652,AVNS,Healthcare,Medical Devices,NYSE,103.03,72,74,40,26,876305472,24.030000686645508
1653,AMP,Financial Services,Asset Management,NYSE,103.01,72,71,79,81,43411931136,469.80999755859375
1654,BNS,Financial Services,Banks - Diversified,NYSE,103.0,72,58,44,61,56867614720,54.4900016784668
1655,PNW,Utilities,Utilities—Regulated Electric,NYSE,103.0,72,71,50,35,8487399424,88.58999633789062
1656,SXT,Basic Materials,Specialty Chemicals,NYSE,102.98,72,70,77,62,3206599424,80.22000122070312
1657,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,102.98,72,78,95,93,11301428224,207.55999755859375
1658,MRBK,Financial Services,Banks—Regional,NASDAQ,102.98,72,51,58,17,115769928,12.640000343322754
1659,MEGI,n/a,n/a,NYSE,102.95,72,55,53,30,640704768,14.90999984741211
1660,FF,Basic Materials,Specialty Chemicals,NYSE,102.95,72,93,39,76,205687024,5.75
1661,MASI,Healthcare,Medical Devices,NASDAQ,102.94,72,40,38,74,7217769984,133.3300018310547
1662,GAM,Financial Services,Asset Management,NYSE,102.93,72,74,81,71,1165820544,53.61000061035156
1663,UBER,Technology,Software—Application,NYSE,102.93,72,76,87,94,143341076480,75.16000366210938
1664,VIST,Energy,Oil & Gas E&P,NYSE,102.92,72,92,93,93,4332943360,44.18000030517578
1665,NNN,Real Estate,REIT—Retail,NYSE,102.91,72,67,57,47,7737327616,48.4900016784668
1666,YUMC,Consumer Cyclical,Restaurants,NYSE,102.9,72,21,15,18,13501562880,45.02000045776367
