Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1338,CRDF,Healthcare,Biotechnology,NASDAQ,107.67,77,40,68,99,111843000,2.4700000286102295
1339,VLYPP,Financial Services,Banks—Regional,NASDAQ,107.66,77,73,74,75,2781529088,24.700000762939453
1340,NPCT,Financial Services,Asset Management,NYSE,107.66,77,76,80,60,315729888,11.800000190734863
1341,ANGI,Communication Services,Internet Content & Information,NASDAQ,107.65,77,69,23,31,923205312,2.5399999618530273
1342,NOW,Technology,Software—Application,NYSE,107.65,77,82,78,85,149963767808,867.1799926757812
1343,ATHM,Communication Services,Internet Content & Information,NYSE,107.63,77,34,46,37,3300274688,33.459999084472656
1344,PFD,Financial Services,Asset Management,NYSE,107.62,77,75,68,58,134052624,11.920000076293945
1345,BCRX,Healthcare,Biotechnology,NASDAQ,107.59,77,86,75,12,1238262016,7.380000114440918
1346,MCO,Financial Services,Financial Data & Stock Exchanges,NYSE,107.59,77,85,82,68,76710379520,471.3999938964844
1347,RAND,Financial Services,Asset Management,NASDAQ,107.56,77,90,76,61,41296320,16.40999984741211
1348,WTW,Financial Services,Insurance Brokers,NASDAQ,107.56,77,77,65,70,26133565440,300.5799865722656
1349,ONIT,Financial Services,Mortgage Finance,NYSE,107.54,77,54,28,25,183604160,30.84000015258789
1350,LSEA,Real Estate,Real Estate—Development,NASDAQ,107.52,77,64,22,85,345743424,12.329999923706055
1351,AROC,Energy,Oil & Gas Equipment & Services,NYSE,107.52,77,77,92,95,2983499776,20.68000030517578
1352,CIO,Real Estate,REIT - Office,NYSE,107.5,77,82,62,25,203982832,5.800000190734863
1353,BAP,Financial Services,Banks - Regional,NYSE,107.49,77,69,62,78,12470312960,182.89999389648438
1354,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,107.48,77,75,57,34,14410040320,11.319999694824219
1355,ELME,Real Estate,REIT—Residential,NYSE,107.48,77,83,60,39,1345582592,17.329999923706055
1356,OFG,Financial Services,Banks—Regional,NYSE,107.46,77,88,76,72,1718486272,42.709999084472656
1357,MO,Consumer Defensive,Tobacco,NYSE,107.45,77,87,73,46,76949823488,50.93000030517578
1358,VIST,Energy,Oil & Gas E&P,NYSE,107.42,77,92,92,94,4332943360,45.38999938964844
1359,BAR,n/a,n/a,NYSE ARCA,107.38,77,72,74,75,n/a,26.260000228881836
1360,SCCO,Basic Materials,Copper,NYSE,107.36,77,59,90,92,84372660224,117.08000183105469
1361,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,107.36,77,87,83,86,74497785856,455.8599853515625
1362,FCCO,Financial Services,Banks—Regional,NASDAQ,107.35,77,85,38,28,128167192,21.079999923706055
1363,WTTR,Basic Materials,Specialty Chemicals,NYSE,107.31,77,87,86,83,1273590400,10.850000381469727
1364,GOLD,Basic Materials,Gold,NYSE,107.31,77,78,58,54,28828760064,20.299999237060547
1365,UTL,Utilities,Utilities—Diversified,NYSE,107.3,77,76,58,38,815054080,60.02000045776367
1366,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,107.29,77,80,50,73,17813086208,209.94000244140625
1367,FMBH,Financial Services,Banks—Regional,NASDAQ,107.28,77,88,71,53,738395648,37.75
1368,RGA,Financial Services,Insurance—Reinsurance,NYSE,107.27,77,84,86,84,13578810368,217.0399932861328
1369,CCI,Real Estate,REIT - Specialty,NYSE,107.27,77,60,40,27,41427423232,119.11000061035156
1370,BBUC,Financial Services,Asset Management,NYSE,107.26,77,66,50,56,1511815808,25.200000762939453
1371,MSGE,Consumer Cyclical,Leisure,NYSE,107.26,77,78,42,75,1590101120,42.029998779296875
1372,CLX,Consumer Defensive,Household & Personal Products,NYSE,107.23,77,71,38,48,17216182272,165.32000732421875
1373,FGBIP,Financial Services,Banks—Regional,NASDAQ,107.23,77,69,52,58,n/a,21.450000762939453
1374,EBMT,Financial Services,Banks—Regional,NASDAQ,107.22,77,75,46,37,103416456,15.800000190734863
1375,BIP,Utilities,Utilities - Diversified,NYSE,107.19,77,60,39,26,12504348672,34.4900016784668
1376,ORI,Financial Services,Insurance—Diversified,NYSE,107.18,77,80,63,65,8228384768,35.470001220703125
1377,TOWN,Financial Services,Banks—Regional,NASDAQ,107.18,77,89,58,51,1963518464,31.979999542236328
1378,O,Real Estate,REIT—Retail,NYSE,107.16,77,75,45,31,46238097408,63.0
1379,WD,Financial Services,Mortgage Finance,NYSE,107.15,77,74,69,67,3108471808,110.81999969482422
1380,KRYS,Healthcare,Biotechnology,NASDAQ,107.14,76,89,91,93,4940603392,181.47000122070312
1381,HNRG,Energy,Thermal Coal,NASDAQ,107.14,76,14,52,5,279370240,9.699999809265137
1382,DTE,Utilities,Utilities—Regulated Electric,NYSE,107.13,76,72,55,42,22881024000,128.6999969482422
1383,DMA,Financial Services,Asset Management,NYSE,107.12,76,78,89,74,67224304,8.65999984741211
1384,BCC,Basic Materials,Building Materials,NYSE,107.12,76,54,46,94,4985840640,141.38999938964844
1385,AFBI,Financial Services,Banks - Regional,NASDAQ,107.11,76,85,92,65,134364240,21.479999542236328
1386,THQ,Financial Services,Asset Management,NYSE,107.11,76,77,78,63,835393280,22.0
1387,IRON,Healthcare,Biotechnology,NASDAQ,107.1,76,50,79,15,1076382848,52.72999954223633
1388,THG,Financial Services,Insurance—Property & Casualty,NYSE,107.1,76,79,54,67,4582001152,148.82000732421875
1389,GMED,Healthcare,Medical Devices,NYSE,107.1,76,86,87,33,9051518976,70.4000015258789
1390,TPST,Healthcare,Biotechnology,NASDAQ,107.09,76,16,98,99,70428840,1.3300000429153442
1391,USGO,Basic Materials,Other Industrial Metals & Mining,NASDAQ,107.09,76,18,17,26,76747952,8.399999618530273
1392,BEP,Utilities,Utilities - Renewable,NYSE,107.09,76,37,62,22,16588311552,28.25
1393,CCBG,Financial Services,Banks - Regional,NASDAQ,107.06,76,83,38,29,459330176,34.25
1394,HWBK,Financial Services,Banks—Regional,NASDAQ,107.05,76,81,57,55,138285952,24.450000762939453
1395,MWG,Industrials,Rental & Leasing Services,NYSE MKT,107.0,76,83,87,15,10794000,0.39399999380111694
1396,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,106.99,76,85,51,77,393968288,31.260000228881836
1397,MDU,Industrials,Conglomerates,NYSE,106.99,76,74,76,81,5133899776,27.100000381469727
1398,CCSI,Technology,Software - Infrastructure,NASDAQ,106.97,76,79,28,6,313097088,22.700000762939453
1399,BWSN,n/a,n/a,NYSE,106.94,76,47,80,19,n/a,23.75
1400,RM,Financial Services,Credit Services,NYSE,106.89,76,86,60,34,268285984,32.04999923706055
1401,ASGI,n/a,n/a,NYSE,106.84,76,73,78,51,462541120,20.18000030517578
1402,DFP,Financial Services,Asset Management,NYSE,106.84,76,73,73,61,387759296,21.579999923706055
1403,AAOI,Technology,Communication Equipment,NASDAQ,106.81,76,38,20,96,390635328,13.319999694824219
1404,CYBR,Technology,Software - Infrastructure,NASDAQ,106.8,76,88,90,91,11004565504,279.70001220703125
1405,PGZ,Financial Services,Asset Management,NYSE,106.8,76,77,75,69,67008712,11.1899995803833
1406,AROW,Financial Services,Banks - Regional,NASDAQ,106.77,76,87,81,50,417452512,27.850000381469727
1407,NOC,Industrials,Aerospace & Defense,NYSE,106.75,76,73,39,40,63082455040,543.8800048828125
1408,EBTC,Financial Services,Banks—Regional,NASDAQ,106.75,76,73,27,21,288454240,31.43000030517578
1409,LBTYA,Communication Services,Telecom Services,NASDAQ,106.72,76,65,52,32,6488552960,21.229999542236328
1410,OGE,Utilities,Utilities—Regulated Electric,NYSE,106.69,76,72,56,34,7041240576,41.099998474121094
1411,UTI,Consumer Defensive,Education & Training Services,NYSE,106.68,76,90,95,95,772051520,15.75
1412,AIZ,Financial Services,Insurance - Specialty,NYSE,106.65,76,78,52,83,8752848896,199.22000122070312
1413,BWB,Financial Services,Banks - Regional,NASDAQ,106.61,76,87,52,44,296460416,13.770000457763672
1414,MAIA,Healthcare,Biotechnology,NYSE MKT,106.59,76,96,95,80,77303336,2.7100000381469727
1415,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,106.59,76,72,49,34,12140250112,61.63999938964844
1416,BMR,Technology,Software - Application,NASDAQ,106.58,76,86,97,99,81870728,3.7300000190734863
1417,GWW,Industrials,Industrial Distribution,NYSE,106.57,76,69,65,87,45423153152,1039.9000244140625
1418,KREF,Real Estate,REIT—Mortgage,NYSE,106.55,76,72,30,21,647391872,11.979999542236328
1419,ZTO,Industrials,Integrated Freight & Logistics,NYSE,106.53,76,40,37,29,19498721280,25.399999618530273
1420,GBTG,Technology,Software - Application,NYSE,106.53,76,65,64,35,3076736768,7.489999771118164
1421,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,106.52,76,71,77,67,281281280,20.3799991607666
1422,ZWS,Industrials,Pollution & Treatment Controls,NYSE,106.51,76,46,49,80,5205087232,35.790000915527344
1423,CBNK,Financial Services,Banks - Regional,NASDAQ,106.51,76,83,43,46,271733376,25.1200008392334
1424,PAYX,Industrials,Staffing & Employment Services,NASDAQ,106.5,76,61,44,60,45160960000,140.7899932861328
1425,ERAS,Healthcare,Biotechnology,NASDAQ,106.48,76,77,54,29,556548672,2.5899999141693115
1426,GFF,Industrials,Conglomerates,NYSE,106.47,76,65,81,94,3264082688,69.47000122070312
1427,SGHT,Healthcare,Medical Devices,NASDAQ,106.45,76,83,81,51,318440320,6.059999942779541
1428,SPFI,Financial Services,Banks—Regional,NASDAQ,106.45,76,87,57,38,426247616,32.689998626708984
1429,BPOP,Financial Services,Banks - Regional,NASDAQ,106.45,76,85,79,81,6132261888,95.4000015258789
1430,ESS,Real Estate,REIT - Residential,NYSE,106.43,76,84,80,58,18916100096,292.7099914550781
1431,LSBK,Financial Services,Banks—Regional,NASDAQ,106.41,76,71,60,48,70508224,13.550000190734863
1432,OPRA,Communication Services,Internet Content & Information,NASDAQ,106.41,76,69,38,80,1254277760,15.260000228881836
1433,SII,Financial Services,Asset Management,NYSE,106.4,76,55,85,83,1047553792,44.29999923706055
1434,MGLD,Financial Services,Asset Management,NYSE MKT,106.39,76,91,60,44,47713688,1.4600000381469727
1435,EFSCP,Financial Services,Banks—Regional,NASDAQ,106.38,76,82,77,81,n/a,20.739999771118164
1436,BOX,Technology,Software - Infrastructure,NYSE,106.34,76,75,38,51,3708511488,31.790000915527344
1437,JAKK,Consumer Cyclical,Leisure,NASDAQ,106.34,76,64,23,36,188259696,25.719999313354492
1438,PHI,Communication Services,Telecom Services,NYSE,106.31,76,76,72,65,5177753088,27.34000015258789
1439,NVRI,Industrials,Waste Management,NYSE,106.3,76,92,52,50,671264832,10.239999771118164
1440,AZEK,Industrials,Building Products & Equipment,NYSE,106.29,75,42,73,93,6808834560,46.70000076293945
1441,OBT,Financial Services,Banks—Regional,NASDAQ,106.28,75,84,69,57,258263056,58.5099983215332
1442,ECL,Basic Materials,Specialty Chemicals,NYSE,106.28,75,75,84,80,69476319232,253.5500030517578
1443,MET,Financial Services,Insurance—Life,NYSE,106.25,75,74,60,71,49679052800,81.77999877929688
1444,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,106.23,75,75,70,72,404910432,61.099998474121094
1445,HYB,Financial Services,Asset Management,NYSE,106.23,75,78,68,62,169934064,8.329999923706055
1446,HOUR,Consumer Cyclical,Internet Retail,NASDAQ,106.22,75,48,18,19,36162064,1.409999966621399
1447,CL,Consumer Defensive,Household & Personal Products,NYSE,106.2,75,87,85,71,79590981632,102.33000183105469
1448,UIS,Technology,Information Technology Services,NYSE,106.19,75,83,37,78,298374816,5.550000190734863
1449,FSS,Industrials,Pollution & Treatment Controls,NYSE,106.17,75,76,78,86,5194204672,92.69999694824219
1450,NIO,Consumer Cyclical,Auto Manufacturers,NYSE,106.17,75,13,15,6,9246162944,7.03000020980835
1451,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,106.17,75,66,38,28,17212500,1.8200000524520874
1452,VHC,Technology,Software—Infrastructure,NYSE,106.16,75,89,35,26,13434409,6.949999809265137
1453,SNV,Financial Services,Banks—Regional,NYSE,106.16,75,86,80,75,5359703552,42.4900016784668
1454,TEI,Financial Services,Asset Management,NYSE,106.16,75,72,71,71,252199664,5.889999866485596
1455,HPF,Financial Services,Asset Management,NYSE,106.14,75,61,78,62,366211616,18.709999084472656
1456,SFNC,Financial Services,Banks—Regional,NASDAQ,106.12,75,81,39,52,2071724416,21.219999313354492
1457,NEN,Real Estate,Real Estate Services,NYSE MKT,106.1,75,69,59,49,248873536,83.0
1458,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,106.09,75,77,34,79,9176255488,476.239990234375
1459,ED,Utilities,Utilities—Regulated Electric,NYSE,106.08,75,71,44,37,31260026880,105.1500015258789
1460,NTAP,Technology,Computer Hardware,NASDAQ,106.07,75,79,94,86,26488776704,121.30999755859375
1461,FLC,Financial Services,Asset Management,NYSE,106.06,75,73,72,61,159989040,17.3700008392334
1462,GRX,Financial Services,Asset Management,NYSE,106.06,75,76,53,53,149950832,10.960000038146973
1463,UZD,n/a,n/a,NYSE,106.05,75,66,87,68,n/a,23.760000228881836
1464,LITE,Technology,Communication Equipment,NASDAQ,106.04,75,68,80,30,3351608064,61.4900016784668
1465,MANH,Technology,Software—Application,NASDAQ,106.02,75,72,76,81,14614846464,274.75
1466,LZB,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,106.01,75,74,77,63,1707348736,42.20000076293945
1467,SPGI,Financial Services,Financial Data & Stock Exchanges,NYSE,106.01,75,80,71,60,134546997248,512.219970703125
1468,TRV,Financial Services,Insurance—Property & Casualty,NYSE,106.0,75,76,59,83,48775507968,235.1199951171875
1469,SNCRL,n/a,n/a,NASDAQ,106.0,75,79,73,70,n/a,24.81999969482422
1470,CCB,Financial Services,Banks - Regional,NASDAQ,105.99,75,81,66,35,595154816,52.130001068115234
1471,HPS,Financial Services,Asset Management,NYSE,105.99,75,73,79,69,499588544,17.200000762939453
1472,DOUG,Real Estate,Real Estate Services,NYSE,105.99,75,60,9,8,96904984,1.8300000429153442
1473,CALC,Healthcare,Biotechnology,NASDAQ,105.96,75,46,82,87,54175464,4.230000019073486
1474,FPF,Financial Services,Asset Management,NYSE,105.95,75,75,80,72,1094043392,19.469999313354492
1475,WF,Financial Services,Banks—Regional,NYSE,105.94,75,82,80,77,7693126656,35.400001525878906
1476,SGRY,Healthcare,Medical Care Facilities,NASDAQ,105.94,75,49,19,17,3183704576,32.4900016784668
1477,VZ,Communication Services,Telecom Services,NYSE,105.92,75,68,74,71,170095788032,45.209999084472656
1478,BLCO,Healthcare,Medical Instruments & Supplies,NYSE,105.92,75,44,30,31,5180844544,19.139999389648438
1479,SRBK,Financial Services,Banks—Regional,NASDAQ,105.87,75,51,45,48,85571368,11.140000343322754
1480,LOMA,Basic Materials,Building Materials,NYSE,105.85,75,49,41,67,1108717440,8.039999961853027
1481,SKWD,Financial Services,Insurance—Property & Casualty,NASDAQ,105.85,75,82,74,87,1387426432,40.939998626708984
1482,GHLD,Financial Services,Mortgage Finance,NYSE,105.84,75,81,77,83,901762688,16.079999923706055
1483,NN,Technology,Software—Infrastructure,NASDAQ,105.83,75,92,96,98,907228480,7.489999771118164
1484,CMA,Financial Services,Banks - Regional,NYSE,105.83,75,74,57,64,6250150912,58.33000183105469
1485,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,105.83,75,56,31,18,827308096,6.75
1486,RF,Financial Services,Banks—Regional,NYSE,105.78,75,85,62,64,17382395904,22.540000915527344
1487,CPK,Utilities,Utilities - Regulated Gas,NYSE,105.78,75,65,52,31,2305856512,123.30000305175781
1488,FBMS,Financial Services,Banks - Regional,NYSE,105.77,75,89,42,27,751434112,31.0
1489,OMC,Communication Services,Advertising Agencies,NYSE,105.73,75,74,56,57,17852227584,102.69000244140625
1490,SHBI,Financial Services,Banks—Regional,NASDAQ,105.71,75,83,45,23,354496896,13.579999923706055
1491,PFS,Financial Services,Banks—Regional,NYSE,105.69,75,86,37,20,1743190528,17.90999984741211
1492,AVB,Real Estate,REIT - Residential,NYSE,105.69,75,81,73,53,28778444800,222.19000244140625
1493,EQX,Basic Materials,Gold,NYSE MKT,105.68,75,52,75,80,2068005888,6.190000057220459
1494,JPC,Financial Services,Asset Management,NYSE,105.67,75,76,78,65,2338622976,8.0600004196167
1495,NDP,Financial Services,Asset Management,NYSE,105.67,75,82,81,78,55811336,38.459999084472656
1496,TFC,Financial Services,Banks—Regional,NYSE,105.67,75,88,76,70,48198361088,41.720001220703125
1497,CROX,Consumer Cyclical,Footwear & Accessories,NASDAQ,105.66,75,70,90,75,9677192192,141.6300048828125
1498,IMAX,Communication Services,Entertainment,NYSE,105.64,75,85,50,39,859364608,20.1200008392334
1499,LHX,Industrials,Aerospace & Defense,NYSE,105.64,75,71,79,56,42194317312,245.2899932861328
1500,PNFP,Financial Services,Banks—Regional,NASDAQ,105.61,74,87,57,74,5889714176,93.19000244140625
1501,ETN,Industrials,Specialty Industrial Machinery,NYSE,105.61,74,55,88,93,131000614912,327.5799865722656
1502,MGNI,Communication Services,Advertising Agencies,NASDAQ,105.61,74,84,92,40,1866519936,12.359999656677246
1503,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,105.6,74,79,68,44,269807534080,71.70999908447266
1504,ENB,Energy,Oil & Gas Midstream,NYSE,105.58,74,74,54,37,74024820736,41.13999938964844
1505,SPNT,Financial Services,Insurance—Reinsurance,NYSE,105.57,74,81,68,82,2158302208,14.100000381469727
1506,TK,Energy,Oil & Gas Midstream,NYSE,105.56,74,46,81,55,846199168,9.210000038146973
1507,NOK,Technology,Communication Equipment,NYSE,105.56,74,76,68,27,20467939328,4.349999904632568
1508,WHG,Financial Services,Asset Management,NYSE,105.55,74,73,57,81,114738864,14.039999961853027
1509,GLP,Energy,Oil & Gas Midstream,NYSE,105.52,74,52,86,88,1513702016,47.52000045776367
1510,CHKP,Technology,Software - Infrastructure,NASDAQ,105.52,74,86,77,75,17965602816,188.99000549316406
1511,WNEB,Financial Services,Banks—Regional,NASDAQ,105.51,74,85,39,30,139498656,8.470000267028809
1512,DHCNI,n/a,n/a,NASDAQ,105.5,74,46,50,55,n/a,16.56999969482422
1513,FOF,Financial Services,Asset Management,NYSE,105.49,74,73,75,66,322721920,13.0600004196167
1514,CCK,Consumer Cyclical,Packaging & Containers,NYSE,105.46,74,58,29,30,9230665728,95.80000305175781
1515,RVNC,Healthcare,Biotechnology,NASDAQ,105.45,74,90,3,3,292457184,5.199999809265137
1516,HUBB,Industrials,Electrical Equipment & Parts,NYSE,105.45,74,60,65,88,20816209920,427.2900085449219
1517,NXG,Financial Services,Asset Management,NYSE,105.44,74,73,81,81,106097728,42.939998626708984
1518,LGI,Financial Services,Asset Management,NYSE,105.43,74,69,77,61,216144272,17.959999084472656
1519,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,105.43,74,68,74,63,585260160,22.450000762939453
1520,PFO,Financial Services,Asset Management,NYSE,105.42,74,72,70,58,109980088,9.449999809265137
1521,GSL,Industrials,Rental & Leasing Services,NYSE,105.41,74,68,91,70,999158144,26.170000076293945
1522,IVT,Real Estate,REIT—Retail,NYSE,105.41,74,78,50,41,1661567616,28.889999389648438
1523,NKX,Financial Services,Asset Management,NYSE,105.4,74,77,76,61,578797248,13.699999809265137
1524,ALC,Healthcare,Medical Instruments & Supplies,NYSE,105.37,74,68,72,54,44061487104,99.12000274658203
1525,BHFAM,Financial Services,Insurance - Life,NASDAQ,105.34,74,56,71,65,n/a,18.670000076293945
1526,RWT,Real Estate,REIT—Mortgage,NYSE,105.33,74,71,56,29,865602176,7.610000133514404
1527,WAFD,Financial Services,Banks—Regional,NASDAQ,105.32,74,89,51,32,2142023296,33.56999969482422
1528,MAA,Real Estate,REIT—Residential,NYSE,105.31,74,82,56,37,16944208896,157.80999755859375
1529,BEPI,n/a,n/a,NYSE,105.31,74,64,64,61,n/a,18.829999923706055
1530,HLT,Consumer Cyclical,Lodging,NYSE,105.3,74,75,83,85,54009937920,229.8300018310547
1531,PRI,Financial Services,Insurance—Life,NYSE,105.28,74,76,63,80,8106934272,265.7099914550781
1532,LBTYK,Communication Services,Telecom Services,NASDAQ,105.26,74,59,45,29,6488565248,21.84000015258789
1533,EPIX,Healthcare,Biotechnology,NASDAQ,105.24,74,73,69,97,206731568,5.809999942779541
1534,MUA,Financial Services,Asset Management,NYSE,105.23,74,75,74,66,449432544,12.489999771118164
1535,HG,Financial Services,Insurance - Reinsurance,NYSE,105.22,74,73,63,30,1774937984,18.729999542236328
1536,BTO,Financial Services,Asset Management,NYSE,105.22,74,82,56,40,532719392,32.61000061035156
1537,CTBI,Financial Services,Banks - Regional,NASDAQ,105.21,74,85,67,58,755834368,47.810001373291016
1538,EXAS,Healthcare,Diagnostics & Research,NASDAQ,105.2,74,56,10,45,7735497216,68.04000091552734
1539,FSM,Basic Materials,Gold,NYSE,105.19,74,52,91,87,1527508736,4.78000020980835
1540,UDR,Real Estate,REIT—Residential,NYSE,105.18,74,79,66,37,15014238208,44.900001525878906
1541,AX,Financial Services,Banks - Regional,NYSE,105.18,74,93,85,68,3039785728,60.58000183105469
1542,RBLX,Communication Services,Electronic Gaming & Multimedia,NYSE,105.17,74,80,60,40,22975211520,43.529998779296875
1543,GTES,Industrials,Specialty Industrial Machinery,NYSE,105.16,74,78,65,86,4255266560,17.40999984741211
1544,UBFO,Financial Services,Banks—Regional,NASDAQ,105.13,74,68,52,64,124842592,8.619999885559082
1545,MRCC,Financial Services,Asset Management,NASDAQ,105.12,74,67,62,48,159897296,8.199999809265137
1546,OSW,Consumer Cyclical,Leisure,NASDAQ,105.1,74,70,86,47,1562332928,16.280000686645508
1547,PGP,Financial Services,Asset Management,NYSE,105.09,74,71,71,63,84995144,8.390000343322754
1548,EWBC,Financial Services,Banks - Regional,NASDAQ,105.09,74,82,71,81,9902808064,80.04000091552734
1549,ATR,Healthcare,Medical Instruments & Supplies,NYSE,105.07,74,57,70,70,9720207360,159.97000122070312
1550,IR,Industrials,Specialty Industrial Machinery,NYSE,105.05,74,60,83,89,38176743424,98.0
1551,FFC,Financial Services,Asset Management,NYSE,105.05,74,72,71,61,700024896,16.389999389648438
1552,NVMI,Technology,Semiconductor Equipment & Materials,NASDAQ,105.05,74,81,97,92,7003353600,197.8800048828125
1553,GDYN,Technology,Information Technology Services,NASDAQ,105.05,74,82,34,31,730012224,13.960000038146973
1554,HOUS,Real Estate,Real Estate Services,NYSE,105.04,74,38,7,23,349987072,5.610000133514404
1555,PWOD,Financial Services,Banks—Regional,NASDAQ,105.04,74,59,39,23,149461568,23.739999771118164
1556,ESE,Technology,Scientific & Technical Instruments,NYSE,105.04,74,59,44,47,2692019968,127.7699966430664
1557,XEL,Utilities,Utilities—Regulated Electric,NASDAQ,105.02,74,71,33,24,30693498880,65.31999969482422
1558,EFXT,Energy,Oil & Gas Equipment & Services,NYSE,104.98,74,63,45,75,591268160,6.03000020980835
1559,GTY,Real Estate,REIT - Retail,NYSE,104.95,74,72,41,27,1433366144,31.739999771118164
1560,HOPE,Financial Services,Banks - Regional,NASDAQ,104.94,73,84,59,61,1226654592,12.170000076293945
1561,MRCY,Industrials,Aerospace & Defense,NASDAQ,104.94,73,71,35,17,1649818752,37.88999938964844
1562,AXSM,Healthcare,Biotechnology,NASDAQ,104.94,73,79,75,33,3610630656,90.51000213623047
1563,AMP,Financial Services,Asset Management,NYSE,104.93,73,70,75,81,43411931136,473.1400146484375
1564,AHCO,Healthcare,Medical Devices,NASDAQ,104.92,73,63,46,69,1497190400,11.0
1565,SNFCA,Financial Services,Mortgage Finance,NASDAQ,104.92,73,62,45,25,188150192,9.199999809265137
1566,MASI,Healthcare,Medical Devices,NASDAQ,104.91,73,36,33,71,7217769984,134.39999389648438
1567,GOF,Financial Services,Asset Management,NYSE,104.91,73,69,74,57,1902331776,15.770000457763672
1568,BHK,Financial Services,Asset Management,NYSE,104.9,73,69,60,53,581993600,12.029999732971191
1569,KRO,Basic Materials,Specialty Chemicals,NYSE,104.9,73,63,92,89,1536760704,12.300000190734863
1570,ESNT,Financial Services,Insurance - Specialty,NYSE,104.85,73,78,62,69,5970487808,63.81999969482422
1571,PX,Financial Services,Asset Management,NYSE,104.84,73,68,31,18,914356096,10.789999961853027
1572,NAMS,Healthcare,Biotechnology,NASDAQ,104.84,73,64,95,93,1539657088,17.290000915527344
1573,WES,Energy,Oil & Gas Midstream,NYSE,104.84,73,80,93,87,14957102080,38.5099983215332
1574,OZKAP,Financial Services,Banks—Regional,NASDAQ,104.82,73,65,52,62,n/a,18.530000686645508
1575,KIO,Financial Services,Asset Management,NYSE,104.8,73,76,78,75,368837440,14.699999809265137
1576,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,104.79,73,78,86,29,35474792,3.930000066757202
1577,DNP,Financial Services,Asset Management,NYSE,104.77,73,62,36,37,2955642112,9.920000076293945
1578,KAI,Industrials,Specialty Industrial Machinery,NYSE,104.76,73,69,79,85,3290125568,331.5899963378906
1579,EBC,Financial Services,Banks—Regional,NASDAQ,104.76,73,86,63,38,2335062016,15.829999923706055
1580,AES,Utilities,Utilities - Diversified,NYSE,104.74,73,32,57,37,13474245632,20.239999771118164
1581,EQH,Financial Services,Insurance—Diversified,NYSE,104.72,73,80,87,85,13019556864,41.709999084472656
1582,BZH,Consumer Cyclical,Residential Construction,NYSE,104.72,73,47,37,70,888687424,33.83000183105469
1583,UHT,Real Estate,REIT—Healthcare Facilities,NYSE,104.72,73,68,54,18,536828672,45.189998626708984
1584,CASY,Consumer Cyclical,Specialty Retail,NASDAQ,104.71,73,81,88,78,13949191168,377.4700012207031
1585,BNS,Financial Services,Banks - Diversified,NYSE,104.66,73,59,41,56,56867614720,53.704002380371094
1586,STT,Financial Services,Asset Management,NYSE,104.66,73,77,48,46,22398607360,86.6500015258789
1587,UNM,Financial Services,Insurance—Life,NYSE,104.64,73,68,49,71,9721030656,58.880001068115234
1588,DESP,Consumer Cyclical,Travel Services,NYSE,104.63,73,73,94,95,1002273920,12.329999923706055
1589,NMZ,Financial Services,Asset Management,NYSE,104.6,73,72,68,56,1201558912,11.739999771118164
1590,DB,Financial Services,Banks—Regional,NYSE,104.6,73,76,89,88,31177355264,16.950000762939453
1591,GABC,Financial Services,Banks - Regional,NASDAQ,104.6,73,86,74,61,977191424,37.810001373291016
1592,FIHL,Financial Services,Insurance—Diversified,NYSE,104.59,73,81,62,87,1864523136,18.260000228881836
1593,MSD,Financial Services,Asset Management,NYSE,104.59,73,73,78,71,149812032,7.929999828338623
1594,SAIC,Technology,Information Technology Services,NASDAQ,104.57,73,50,39,60,5902346752,140.77000427246094
1595,JBLU,Industrials,Airlines,NASDAQ,104.56,73,30,34,74,1925164032,6.760000228881836
1596,WT,Financial Services,Asset Management,NYSE,104.56,73,78,87,88,1460479488,9.979999542236328
1597,HONE,Financial Services,Banks—Regional,NASDAQ,104.55,73,84,65,25,464180544,12.449999809265137
1598,CPBI,Financial Services,Shell Companies,NASDAQ,104.54,73,69,42,38,38440784,12.649999618530273
1599,NBTB,Financial Services,Banks—Regional,NASDAQ,104.53,73,91,69,38,1707276160,43.33000183105469
1600,ESRT,Real Estate,REIT—Diversified,NYSE,104.52,73,72,62,74,2667201536,10.869999885559082
1601,G,Technology,Information Technology Services,NYSE,104.52,73,67,34,23,5588347904,39.43000030517578
1602,AMTR,n/a,n/a,NYSE ARCA,104.52,73,78,76,72,n/a,67.76699829101562
1603,WSBF,Financial Services,Banks—Regional,NASDAQ,104.51,73,82,62,21,235724400,14.380000114440918
1604,RFI,Financial Services,Asset Management,NYSE,104.5,73,77,64,44,297899168,13.010000228881836
