Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1607,BANX,Financial Services,Asset Management,NASDAQ,102.54,73,80,68,69,132514448,20.440000534057617
1608,SHC,Healthcare,Diagnostics & Research,NASDAQ,102.52,73,80,27,13,3210025216,15.399999618530273
1609,QVCC,n/a,n/a,NYSE,102.5,73,55,60,80,n/a,13.34000015258789
1610,AX,Financial Services,Banks - Regional,NYSE,102.48,73,85,91,71,3039785728,60.290000915527344
1611,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,102.46,73,76,87,37,940376128,34.650001525878906
1612,APH,Technology,Electronic Components,NYSE,102.43,73,69,91,87,83760373760,64.33000183105469
1613,WPM,Basic Materials,Gold,NYSE,102.43,73,83,81,76,24549898240,59.689998626708984
1614,ORI,Financial Services,Insurance—Diversified,NYSE,102.41,73,79,64,58,8228384768,34.88999938964844
1615,GUG,n/a,n/a,NYSE,102.39,73,76,71,65,491403488,16.280000686645508
1616,WF,Financial Services,Banks—Regional,NYSE,102.37,73,73,66,58,7693126656,35.75
1617,HBANP,Financial Services,Banks - Regional,NASDAQ,102.35,72,69,52,59,n/a,20.139999389648438
1618,IMPPP,Energy,Oil & Gas Midstream,NASDAQ,102.34,72,77,75,82,n/a,25.54800033569336
1619,ETJ,Financial Services,Asset Management,NYSE,102.34,72,71,68,67,590236800,9.300000190734863
1620,ING,Financial Services,Banks—Diversified,NYSE,102.32,72,80,84,79,55016312832,17.639999389648438
1621,NOC,Industrials,Aerospace & Defense,NYSE,102.32,72,76,28,39,63082455040,532.6500244140625
1622,NSA,Real Estate,REIT—Industrial,NYSE,102.32,72,85,79,46,5383019008,44.779998779296875
1623,AVB,Real Estate,REIT - Residential,NYSE,102.29,72,85,64,55,28778444800,218.5
1624,GRX,Financial Services,Asset Management,NYSE,102.29,72,78,61,53,149950832,10.729999542236328
1625,CRF,Financial Services,Asset Management,NYSE MKT,102.26,72,69,68,68,844246336,8.1899995803833
1626,GHC,Consumer Defensive,Education & Training Services,NYSE,102.26,72,66,70,71,3175838720,805.6400146484375
1627,BNH,n/a,n/a,NYSE,102.26,72,81,54,67,n/a,18.899999618530273
1628,ERII,Industrials,Pollution & Treatment Controls,NASDAQ,102.25,72,37,19,12,718347392,18.6299991607666
1629,SPR,Industrials,Aerospace & Defense,NYSE,102.24,72,86,85,88,3487235840,32.25
1630,MOFG,Financial Services,Banks—Regional,NASDAQ,102.24,72,89,70,26,332594400,27.020000457763672
1631,JPM,Financial Services,Banks—Diversified,NYSE,102.24,72,79,83,80,565719007232,210.75
1632,EOI,Financial Services,Asset Management,NYSE,102.22,72,70,78,77,771817088,20.030000686645508
1633,BPRN,Financial Services,Banks - Regional,NASDAQ,102.2,72,80,79,38,191097440,37.29999923706055
1634,BWBBP,Financial Services,Banks - Regional,NASDAQ,102.2,72,71,56,52,n/a,20.0
1635,CGAU,Basic Materials,Gold,NYSE,102.2,72,66,79,64,1455572352,6.889999866485596
1636,RNP,Financial Services,Asset Management,NYSE,102.15,72,81,65,51,954718400,23.3799991607666
1637,IAE,Financial Services,Asset Management,NYSE,102.15,72,67,67,64,69305736,6.659999847412109
1638,UA,Consumer Cyclical,Apparel Manufacturing,NYSE,102.14,72,34,32,25,2940157952,8.010000228881836
1639,NATH,Consumer Cyclical,Restaurants,NASDAQ,102.14,72,63,43,31,276324544,82.69999694824219
1640,EZPW,Financial Services,Credit Services,NASDAQ,102.14,72,76,55,86,567005568,11.180000305175781
1641,SWI,Technology,Software—Infrastructure,NYSE,102.13,72,59,62,65,1961118720,12.970000267028809
1642,ISD,Financial Services,Asset Management,NYSE,102.12,72,74,68,64,421694976,14.109999656677246
1643,HOPE,Financial Services,Banks - Regional,NASDAQ,102.11,72,82,76,59,1226654592,12.180000305175781
1644,TMP,Financial Services,Banks—Regional,NYSE MKT,102.11,72,75,59,20,631781376,58.779998779296875
1645,CMG,Consumer Cyclical,Restaurants,NYSE,102.08,72,56,77,92,94147198976,57.97999954223633
1646,NA,Technology,Semiconductors,NASDAQ,102.08,72,4,3,3,29896380,0.8899999856948853
1647,LXFR,Industrials,Specialty Industrial Machinery,NYSE,102.07,72,49,77,44,310331008,12.770000457763672
1648,MCS,Communication Services,Entertainment,NYSE,102.06,72,74,17,26,344058496,15.329999923706055
1649,ECAT,n/a,n/a,NYSE,102.0,72,70,77,69,1773957120,17.8700008392334
1650,STGW,Communication Services,Advertising Agencies,NASDAQ,101.98,72,73,80,27,1798469760,6.989999771118164
1651,TRMK,Financial Services,Banks—Regional,NASDAQ,101.98,72,81,86,61,1697737856,31.790000915527344
1652,CBNK,Financial Services,Banks - Regional,NASDAQ,101.95,72,83,65,41,271733376,24.56999969482422
1653,TFC,Financial Services,Banks—Regional,NYSE,101.92,72,81,76,61,48198361088,42.130001068115234
1654,EDR,Communication Services,Entertainment,NYSE,101.92,72,67,71,81,8063609856,29.110000610351562
1655,ESRT,Real Estate,REIT—Diversified,NYSE,101.92,72,65,74,71,2667201536,10.930000305175781
1656,ORLY,Consumer Cyclical,Specialty Retail,NASDAQ,101.91,72,70,48,74,62230450176,1167.530029296875
1657,AWRE,Technology,Software - Application,NASDAQ,101.9,72,86,76,69,38585916,1.9900000095367432
1658,CADE,Financial Services,Banks - Regional,NYSE,101.9,72,76,84,75,4994092544,30.809999465942383
1659,NYMTZ,Real Estate,REIT—Mortgage,NASDAQ,101.88,72,65,55,45,n/a,21.200000762939453
1660,ENV,Technology,Software—Application,NYSE,101.86,72,77,72,80,3404089088,62.599998474121094
1661,AHCO,Healthcare,Medical Devices,NASDAQ,101.84,72,54,73,70,1497190400,10.260000228881836
1662,CLFD,Technology,Communication Equipment,NASDAQ,101.84,72,70,85,30,544281408,37.25
1663,ARLP,Energy,Thermal Coal,NASDAQ,101.83,72,75,82,64,3068365312,25.139999389648438
1664,ACU,Consumer Defensive,Household & Personal Products,NYSE MKT,101.82,72,82,43,90,126188384,42.439998626708984
1665,ESS,Real Estate,REIT - Residential,NYSE,101.81,72,88,73,58,18916100096,288.4800109863281
1666,GEHC,Healthcare,Health Information Services,NASDAQ,101.8,72,73,41,74,35727511552,90.69000244140625
1667,IDE,Financial Services,Asset Management,NYSE,101.8,72,64,62,74,155200512,11.050000190734863
1668,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,101.78,72,81,62,38,13709673472,21.81999969482422
1669,BANF,Financial Services,Banks - Regional,NASDAQ,101.77,72,82,57,33,2767944960,102.73999786376953
1670,MTD,Healthcare,Diagnostics & Research,NYSE,101.77,72,65,64,40,31631802368,1451.469970703125
1671,AIZ,Financial Services,Insurance - Specialty,NYSE,101.76,72,76,62,81,8752848896,189.5800018310547
1672,ECBK,Financial Services,Banks—Regional,NASDAQ,101.75,72,56,47,62,114200120,14.40999984741211
1673,OPOF,Financial Services,Banks—Regional,NASDAQ,101.74,72,64,26,20,71109160,18.920000076293945
1674,DSY,n/a,n/a,NASDAQ,101.73,72,50,0,53,107311336,3.75
1675,EIG,Financial Services,Insurance—Specialty,NYSE,101.71,71,76,67,66,1054543040,48.04999923706055
1676,SRV,Financial Services,Asset Management,NYSE,101.71,71,56,65,69,125754640,46.189998626708984
1677,ATMP,n/a,n/a,BATS,101.71,71,74,76,78,n/a,26.479999542236328
1678,LSBK,Financial Services,Banks—Regional,NASDAQ,101.7,71,63,51,43,70508224,13.40999984741211
1679,CNOBP,Financial Services,Banks - Regional,NASDAQ,101.69,71,67,72,81,n/a,21.350000381469727
1680,ALRS,Financial Services,Banks - Regional,NASDAQ,101.69,71,68,62,68,369628416,22.899999618530273
1681,SEMR,Technology,Software—Application,NYSE,101.67,71,72,85,77,1921749888,13.710000038146973
1682,HFWA,Financial Services,Banks - Regional,NASDAQ,101.65,71,84,69,37,592501760,20.940000534057617
1683,GAM,Financial Services,Asset Management,NYSE,101.65,71,74,78,73,1165820544,53.150001525878906
1684,C,Financial Services,Banks - Diversified,NYSE,101.61,71,71,85,85,115934199808,63.2400016784668
1685,KDP,Consumer Defensive,Beverages—Non-Alcoholic,NASDAQ,101.61,71,74,56,44,46753611776,36.20000076293945
1686,SKYT,Technology,Semiconductors,NASDAQ,101.61,71,66,33,62,367908736,8.739999771118164
1687,FT,Financial Services,Asset Management,NYSE,101.6,71,72,57,54,169137680,7.489999771118164
1688,BHK,Financial Services,Asset Management,NYSE,101.6,71,76,59,60,581993600,11.779999732971191
1689,SCCO,Basic Materials,Copper,NYSE,101.57,71,54,82,93,84372660224,113.11000061035156
1690,TEO,Communication Services,Telecom Services,NYSE,101.56,71,71,57,77,3399142912,7.699999809265137
1691,CMA,Financial Services,Banks - Regional,NYSE,101.56,71,83,74,63,6250150912,57.880001068115234
1692,TRV,Financial Services,Insurance—Property & Casualty,NYSE,101.52,71,83,63,76,48775507968,230.33999633789062
1693,KREF,Real Estate,REIT—Mortgage,NYSE,101.52,71,81,28,23,647391872,11.630000114440918
1694,DHY,Financial Services,Asset Management,NYSE MKT,101.52,71,69,63,68,211686144,2.2200000286102295
1695,IHD,Financial Services,Asset Management,NYSE,101.52,71,59,66,64,96377056,5.599999904632568
1696,AOD,Financial Services,Asset Management,NYSE,101.52,71,69,67,55,888783360,8.989999771118164
1697,BIPH,n/a,n/a,NYSE,101.45,71,70,56,60,n/a,19.200000762939453
1698,CRM,Technology,Software - Application,NYSE,101.44,71,41,42,80,224623886336,291.57000732421875
1699,AEF,Financial Services,Asset Management,NYSE MKT,101.43,71,53,65,57,269542816,5.690000057220459
1700,ADSK,Technology,Software - Application,NASDAQ,101.42,71,72,63,42,52610052096,275.0799865722656
1701,CGEN,Healthcare,Biotechnology,NASDAQ,101.41,71,90,88,96,172716992,1.7300000190734863
1702,FTK,Energy,Oil & Gas Equipment & Services,NYSE,101.41,71,49,81,32,134938448,4.900000095367432
1703,ASBA,n/a,n/a,NYSE,101.4,71,77,67,63,n/a,24.729999542236328
1704,LBTYA,Communication Services,Telecom Services,NASDAQ,101.4,71,72,54,28,6488552960,20.81999969482422
1705,HIE,Financial Services,Asset Management,NYSE,101.39,71,70,64,63,207279872,12.199999809265137
1706,EQR,Real Estate,REIT—Residential,NYSE,101.39,71,85,61,48,25701881856,72.87000274658203
1707,MGIH,Consumer Cyclical,Packaging & Containers,NASDAQ,101.38,71,51,48,32,17212500,1.690000057220459
1708,MTSI,Technology,Semiconductors,NASDAQ,101.38,71,53,87,86,7728385536,112.80000305175781
1709,ECF,Financial Services,Asset Management,NYSE MKT,101.36,71,61,60,45,112256304,9.09000015258789
1710,BHLB,Financial Services,Banks - Regional,NYSE,101.34,71,83,73,33,923870464,25.850000381469727
1711,CCNE,Financial Services,Banks - Regional,NASDAQ,101.33,71,82,75,38,408730048,23.170000076293945
1712,ACA,Industrials,Engineering & Construction,NYSE,101.33,71,48,67,65,4105707264,92.94000244140625
1713,FMN,Financial Services,Asset Management,NYSE,101.32,71,74,61,64,131193320,12.420000076293945
1714,ROKU,Communication Services,Entertainment,NASDAQ,101.31,71,36,27,18,7573145088,78.56999969482422
1715,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,101.3,71,77,52,38,12721525760,59.59000015258789
1716,RXST,Healthcare,Medical Devices,NASDAQ,101.3,71,84,82,96,2239991808,49.25
1717,DHT,Energy,Oil & Gas Midstream,NYSE,101.3,71,51,61,75,1834310656,11.899999618530273
1718,AAPL,Technology,Consumer Electronics,NASDAQ,101.29,71,73,84,34,3285944107008,225.77000427246094
1719,CKPT,Healthcare,Biotechnology,NASDAQ,101.29,71,43,85,17,71489584,2.369999885559082
1720,WT,Financial Services,Asset Management,NYSE,101.29,71,73,88,84,1460479488,9.859999656677246
1721,BHFAN,Financial Services,Insurance - Life,NASDAQ,101.26,71,69,64,66,n/a,20.809999465942383
1722,GHY,Financial Services,Asset Management,NYSE,101.26,71,71,72,67,489040608,12.850000381469727
1723,BGH,Financial Services,Asset Management,NYSE,101.26,71,72,72,71,289728480,15.329999923706055
1724,LPCN,Healthcare,Biotechnology,NASDAQ,101.25,71,34,96,90,38398208,5.300000190734863
1725,ABM,Industrials,Specialty Business Services,NYSE,101.22,71,69,74,57,3182114560,52.310001373291016
1726,CCEP,Consumer Defensive,Beverages - Non-Alcoholic,NASDAQ,101.21,71,76,67,63,33688778752,77.12000274658203
1727,JCE,Financial Services,Asset Management,NYSE,101.21,71,72,76,70,233055600,15.210000038146973
1728,FTI,Energy,Oil & Gas Equipment & Services,NYSE,101.2,71,57,87,92,10619199488,27.059999465942383
1729,AMRC,Industrials,Engineering & Construction,NYSE,101.2,71,41,70,9,1747062528,33.540000915527344
1730,SFNC,Financial Services,Banks—Regional,NASDAQ,101.18,71,77,61,44,2071724416,21.270000457763672
1731,LBTYK,Communication Services,Telecom Services,NASDAQ,101.17,71,66,47,26,6488565248,21.65999984741211
1732,HONE,Financial Services,Banks—Regional,NASDAQ,101.17,71,84,80,28,464180544,12.319999694824219
1733,AGD,Financial Services,Asset Management,NYSE,101.16,71,67,68,58,241937408,10.40999984741211
1734,CAH,Healthcare,Medical Distribution,NYSE,101.15,71,71,29,76,25352888320,112.62000274658203
1735,QVCD,n/a,n/a,NYSE,101.15,71,57,61,80,n/a,13.25
1736,WES,Energy,Oil & Gas Midstream,NYSE,101.15,71,77,88,86,14957102080,39.119998931884766
1737,DSGX,Technology,Software—Application,NASDAQ,101.13,70,66,80,73,8089004032,102.05000305175781
1738,ALC,Healthcare,Medical Instruments & Supplies,NYSE,101.12,70,75,63,56,44061487104,95.91000366210938
1739,BAH,Industrials,Consulting Services,NYSE,101.11,70,70,77,81,19917484032,161.39999389648438
1740,AMBP,Consumer Cyclical,Packaging & Containers,NYSE,101.11,70,45,73,59,2133614080,3.680000066757202
1741,NYT,Communication Services,Publishing,NYSE,101.11,70,68,78,38,8200762368,54.90999984741211
1742,AON,Financial Services,Insurance Brokers,NYSE,101.11,70,69,30,39,64740081664,353.9700012207031
1743,MUSA,Consumer Cyclical,Specialty Retail,NYSE,101.1,70,90,84,86,9938280448,482.6199951171875
1744,EVRG,Utilities,Utilities - Regulated Electric,NASDAQ,101.1,70,77,49,39,12140250112,59.86000061035156
1745,SBUX,Consumer Cyclical,Restaurants,NASDAQ,101.09,70,55,17,29,90842537984,96.20999908447266
1746,POST,Consumer Defensive,Packaged Foods,NYSE,101.07,70,79,70,76,6179155968,113.45999908447266
1747,HURC,Industrials,Specialty Industrial Machinery,NASDAQ,101.06,70,35,16,25,111612984,21.5
1748,GLO,Financial Services,Asset Management,NYSE MKT,101.05,70,71,77,74,224429712,5.440000057220459
1749,CPK,Utilities,Utilities - Regulated Gas,NYSE,101.05,70,74,62,38,2305856512,117.55999755859375
1750,UZD,n/a,n/a,NYSE,101.02,70,69,78,67,n/a,23.760000228881836
1751,FSV,Real Estate,Real Estate Services,NASDAQ,101.01,70,72,50,44,6780702208,180.39999389648438
1752,SCWO,Industrials,Pollution & Treatment Controls,NASDAQ,101.0,70,70,19,17,155223888,1.440000057220459
1753,ASC,Industrials,Marine Shipping,NYSE,101.0,70,58,91,74,889666560,18.049999237060547
1754,CRK,Energy,Oil & Gas E&P,NYSE,100.99,70,35,45,35,3193767680,12.100000381469727
1755,OMC,Communication Services,Advertising Agencies,NYSE,100.96,70,72,51,64,17852227584,101.4800033569336
1756,GFL,Industrials,Waste Management,NYSE,100.95,70,77,65,43,14445192192,40.70000076293945
1757,MSGS,Communication Services,Entertainment,NYSE,100.95,70,68,55,37,4366295552,215.25
1758,BNS,Financial Services,Banks - Diversified,NYSE,100.94,70,71,46,54,56867614720,52.369998931884766
1759,TBRG,Healthcare,Health Information Services,NASDAQ,100.89,70,62,30,8,146471248,12.550000190734863
1760,HG,Financial Services,Insurance - Reinsurance,NYSE,100.89,70,73,66,38,1774937984,17.940000534057617
1761,GLQ,Financial Services,Asset Management,NYSE MKT,100.88,70,68,81,75,128523976,6.940000057220459
1762,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,100.87,70,75,32,79,9176255488,463.5799865722656
1763,PKBK,Financial Services,Banks—Regional,NASDAQ,100.85,70,82,52,33,183150480,19.959999084472656
1764,PFO,Financial Services,Asset Management,NYSE,100.84,70,70,57,53,109980088,9.399999618530273
1765,BKE,Consumer Cyclical,Apparel Retail,NYSE,100.84,70,79,64,69,1875757696,42.08000183105469
1766,MSCI,Financial Services,Financial Data & Stock Exchanges,NYSE,100.84,70,62,32,40,37751914496,596.8300170898438
1767,BEPC,Utilities,Utilities - Renewable,NYSE,100.84,70,50,78,19,5319534592,30.59000015258789
1768,FND,Consumer Cyclical,Home Improvement Retail,NYSE,100.83,70,40,23,65,12821107712,114.70999908447266
1769,GLAD,Financial Services,Asset Management,NASDAQ,100.82,70,68,80,59,491869248,24.06999969482422
1770,HBANM,Financial Services,Banks - Regional,NASDAQ,100.79,70,75,63,65,n/a,23.915000915527344
1771,SII,Financial Services,Asset Management,NYSE,100.77,70,57,84,79,1047553792,43.90999984741211
1772,FRBA,Financial Services,Banks—Regional,NASDAQ,100.77,70,83,65,53,300607424,14.5
1773,BAC,Financial Services,Banks - Diversified,NYSE,100.75,70,75,86,79,312736612352,39.93000030517578
1774,HQL,Financial Services,Asset Management,NYSE,100.75,70,80,79,48,374154848,14.949999809265137
1775,GOLD,Basic Materials,Gold,NYSE,100.73,70,82,58,50,28828760064,19.65999984741211
1776,KAI,Industrials,Specialty Industrial Machinery,NYSE,100.71,70,72,84,85,3290125568,323.1499938964844
1777,EPR,Real Estate,REIT - Specialty,NYSE,100.7,70,76,48,40,3077604608,47.70000076293945
1778,LHX,Industrials,Aerospace & Defense,NYSE,100.7,70,69,74,53,42194317312,241.27999877929688
1779,PAYX,Industrials,Staffing & Employment Services,NASDAQ,100.7,70,62,38,49,45160960000,138.16000366210938
1780,CSR,Real Estate,REIT - Residential,NYSE,100.7,70,84,71,73,1072832768,70.04000091552734
1781,KURA,Healthcare,Biotechnology,NASDAQ,100.69,70,88,96,94,1506090496,18.15999984741211
1782,WEC,Utilities,Utilities—Regulated Electric,NYSE,100.68,70,75,32,35,25088980992,94.3499984741211
1783,FCNCO,Financial Services,Banks—Regional,NASDAQ,100.67,70,69,60,67,n/a,24.270000457763672
1784,IGD,Financial Services,Asset Management,NYSE,100.67,70,74,63,59,404595392,5.519999980926514
1785,HWC,Financial Services,Banks—Regional,NASDAQ,100.66,70,74,81,62,3869775616,50.119998931884766
1786,ESAB,Industrials,Metal Fabrication,NYSE,100.64,70,64,72,93,5766300672,103.12000274658203
1787,UTF,Financial Services,Asset Management,NYSE,100.63,70,74,58,50,2265822720,25.610000610351562
1788,GGN,Financial Services,Asset Management,NYSE MKT,100.63,70,67,64,75,614102016,4.349999904632568
1789,MBIN,Financial Services,Banks—Regional,NASDAQ,100.63,70,74,87,82,1837966208,43.91999816894531
1790,ISPOW,Consumer Cyclical,Travel Services,NASDAQ,100.61,70,96,12,30,n/a,0.01600000075995922
1791,LQDT,Consumer Cyclical,Internet Retail,NASDAQ,100.6,70,81,65,58,585260160,21.989999771118164
1792,OLLI,Consumer Defensive,Discount Stores,NASDAQ,100.6,70,78,90,49,6000705024,94.4800033569336
1793,IGA,Financial Services,Asset Management,NYSE,100.59,70,74,66,62,134697488,9.359999656677246
1794,LILA,Communication Services,Telecom Services,NASDAQ,100.58,70,77,85,35,1643194112,9.5
1795,GALT,Healthcare,Biotechnology,NASDAQ,100.57,70,80,42,97,144805072,2.740000009536743
1796,RMBI,Financial Services,Banks—Regional,NASDAQ,100.55,69,66,50,71,125593432,13.0
1797,NNN,Real Estate,REIT—Retail,NYSE,100.55,69,78,63,40,7737327616,47.63999938964844
1798,SPNS,Technology,Software—Application,NASDAQ,100.53,69,72,87,81,1852571648,36.11000061035156
1799,UNH,Healthcare,Healthcare Plans,NYSE,100.52,69,78,52,35,455590576128,581.5800170898438
1800,AMG,Financial Services,Asset Management,NYSE,100.52,69,68,63,67,4876224512,177.72000122070312
1801,HAFC,Financial Services,Banks - Regional,NASDAQ,100.5,69,78,71,26,469176800,18.75
1802,DUK,Utilities,Utilities—Regulated Electric,NYSE,100.48,69,83,68,57,77200056320,110.66999816894531
1803,LANDP,Real Estate,REIT—Specialty,NASDAQ,100.48,69,64,72,60,n/a,21.709999084472656
1804,EPSN,Energy,Oil & Gas E&P,NASDAQ,100.45,69,43,50,59,119364208,5.989999771118164
1805,HPE,Technology,Communication Equipment,NYSE,100.45,69,30,83,68,28384792576,20.969999313354492
1806,CCK,Consumer Cyclical,Packaging & Containers,NYSE,100.43,69,62,28,30,9230665728,92.25
1807,MITT,Real Estate,REIT—Mortgage,NYSE,100.41,69,75,81,32,201894848,7.230000019073486
1808,SRCE,Financial Services,Banks—Regional,NASDAQ,100.4,69,79,81,58,1212729984,58.400001525878906
1809,WNEB,Financial Services,Banks—Regional,NASDAQ,100.39,69,83,63,25,139498656,8.460000038146973
1810,CIG,Utilities,Utilities - Diversified,NYSE,100.38,69,85,56,64,5724027904,1.9900000095367432
1811,EGY,Energy,Oil & Gas E&P,NYSE,100.38,69,66,90,95,648669120,6.21999979019165
1812,FMNB,Financial Services,Banks—Regional,NASDAQ,100.38,69,84,69,44,453602784,14.170000076293945
1813,KTF,Financial Services,Asset Management,NYSE,100.37,69,72,65,73,378409248,10.020000457763672
1814,IDT,Communication Services,Telecom Services,NYSE,100.36,69,75,74,81,913470912,38.45000076293945
1815,DOV,Industrials,Specialty Industrial Machinery,NYSE,100.35,69,70,75,78,25120829440,187.16000366210938
1816,AGNC,Real Estate,REIT - Mortgage,NASDAQ,100.35,69,75,74,52,7073018880,10.3100004196167
1817,FULTP,Financial Services,Banks—Regional,NASDAQ,100.34,69,66,62,71,n/a,19.200000762939453
1818,MA,Financial Services,Credit Services,NYSE,100.34,69,66,45,75,418428977152,497.05999755859375
1819,ACN,Technology,Information Technology Services,NYSE,100.33,69,60,37,44,179407831040,360.3800048828125
1820,HKD,Technology,Software—Application,NYSE,100.33,69,13,23,10,682558976,4.440000057220459
1821,EOS,Financial Services,Asset Management,NYSE,100.31,69,66,79,74,1135593600,21.8799991607666
1822,SDA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,100.3,69,84,48,19,779357760,9.9399995803833
1823,WRB,Financial Services,Insurance—Property & Casualty,NYSE,100.3,69,77,67,82,20394156032,57.470001220703125
1824,FE,Utilities,Utilities—Regulated Electric,NYSE,100.29,69,80,49,51,21967446016,42.72999954223633
1825,DRD,Basic Materials,Gold,NYSE,100.29,69,36,62,41,723659136,9.84000015258789
1826,GDV,Financial Services,Asset Management,NYSE,100.29,69,65,69,65,2031858944,24.309999465942383
1827,MHH,Industrials,Staffing & Employment Services,NYSE MKT,100.28,69,72,23,41,87024568,9.600000381469727
1828,RHE,Healthcare,Medical Care Facilities,NYSE MKT,100.28,69,24,17,72,4009085,2.4800000190734863
1829,ADX,Financial Services,Asset Management,NYSE,100.28,69,70,83,77,2655439360,21.389999389648438
1830,ELME,Real Estate,REIT—Residential,NYSE,100.26,69,86,58,45,1345582592,16.84000015258789
1831,ARDC,Financial Services,Asset Management,NYSE,100.25,69,77,75,77,336849024,15.3100004196167
1832,NIC,Financial Services,Banks—Regional,NYSE,100.25,69,81,74,56,1178402560,91.79000091552734
1833,BCPC,Basic Materials,Specialty Chemicals,NASDAQ,100.23,69,75,77,67,4944583680,169.80999755859375
1834,BKN,Financial Services,Asset Management,NYSE,100.22,69,66,55,69,205781376,12.949999809265137
1835,MUA,Financial Services,Asset Management,NYSE,100.21,69,73,64,69,449432544,12.5
1836,HKIT,Technology,Software—Application,NASDAQ,100.2,69,28,78,34,23761852,1.5299999713897705
1837,CARV,Financial Services,Banks - Regional,NASDAQ,100.2,69,36,26,13,8076688,1.8600000143051147
1838,LGL,Technology,Electronic Components,NYSE MKT,100.19,69,67,61,67,27300530,6.130000114440918
1839,EMF,Financial Services,Asset Management,NYSE,100.19,69,58,67,56,191718880,13.6899995803833
1840,PMTS,Financial Services,Credit Services,NASDAQ,100.18,69,81,94,32,294968704,24.079999923706055
1841,DNB,Financial Services,Financial Data & Stock Exchanges,NYSE,100.18,69,78,33,22,3949044736,11.380000114440918
1842,NEN,Real Estate,Real Estate Services,NYSE MKT,100.18,69,61,44,55,248873536,81.0
1843,MOMO,Communication Services,Internet Content & Information,NASDAQ,100.17,69,39,36,16,1104933504,7.670000076293945
1844,HTGC,Financial Services,Asset Management,NYSE,100.17,69,67,86,84,3173803776,20.170000076293945
1845,PFS,Financial Services,Banks—Regional,NYSE,100.17,69,82,57,21,1743190528,17.81999969482422
1846,GLV,Financial Services,Asset Management,NYSE MKT,100.16,69,70,73,68,70399920,5.900000095367432
1847,FAF,Financial Services,Insurance—Specialty,NYSE,100.13,69,74,40,42,5509818880,63.880001068115234
1848,OC,Industrials,Building Products & Equipment,NYSE,100.13,69,43,73,85,15538375680,182.0800018310547
1849,HNW,Financial Services,Asset Management,NYSE MKT,100.13,69,72,71,78,96549856,12.289999961853027
1850,VIASP,Utilities,Utilities—Regulated Electric,NASDAQ,100.13,69,47,76,86,n/a,20.739999771118164
1851,CTLT,Healthcare,Drug Manufacturers - Specialty & Generic,NYSE,100.09,69,80,67,83,9966568448,60.75
1852,WSR,Real Estate,REIT—Retail,NYSE,100.05,69,62,84,51,660444864,13.470000267028809
1853,MFA,Real Estate,REIT—Mortgage,NYSE,100.05,69,73,54,40,1117797888,12.229999542236328
1854,NCLH,Consumer Cyclical,Travel Services,NYSE,100.04,69,42,64,69,7280825344,20.799999237060547
1855,AY,Utilities,Utilities - Renewable,NASDAQ,100.03,69,66,75,28,2553174784,21.969999313354492
1856,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,100.01,69,29,28,34,71938496,0.3199999928474426
