Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
1338,SGHC,Consumer Cyclical,Gambling,NYSE,107.06,77,40,61,41,1649708032,3.869999885559082
1339,WHG,Financial Services,Asset Management,NYSE,107.05,77,69,52,82,114738864,14.329999923706055
1340,CEPU,Utilities,Utilities - Regulated Electric,NYSE,107.05,77,83,80,91,1961313024,9.9399995803833
1341,BRC,Industrials,Security & Protection Services,NYSE,107.04,77,81,75,66,3159814144,74.70999908447266
1342,OSW,Consumer Cyclical,Leisure,NASDAQ,107.04,77,74,86,54,1562332928,16.700000762939453
1343,PNFP,Financial Services,Banks—Regional,NASDAQ,107.03,77,82,73,79,5889714176,96.20999908447266
1344,SLM,Financial Services,Credit Services,NASDAQ,107.03,77,70,83,86,4567896064,22.760000228881836
1345,SCCO,Basic Materials,Copper,NYSE,107.01,77,59,86,92,84372660224,117.94999694824219
1346,GHLD,Financial Services,Mortgage Finance,NYSE,107.0,77,83,76,79,901762688,16.1299991607666
1347,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,106.99,77,87,85,38,940376128,35.939998626708984
1348,USCB,Financial Services,Banks—Regional,NASDAQ,106.98,77,84,77,30,237832768,14.720000267028809
1349,IIF,Financial Services,Asset Management,NYSE,106.98,77,84,85,73,256330848,28.899999618530273
1350,CHKP,Technology,Software - Infrastructure,NASDAQ,106.97,77,86,74,71,17965602816,193.92999267578125
1351,EBMT,Financial Services,Banks—Regional,NASDAQ,106.97,77,79,56,35,103416456,15.770000457763672
1352,IFS,Financial Services,Banks—Regional,NYSE,106.97,77,68,60,42,2580375552,27.15999984741211
1353,FUSB,Financial Services,Banks—Regional,NASDAQ,106.97,77,67,42,65,58755000,11.489999771118164
1354,COST,Consumer Defensive,Discount Stores,NASDAQ,106.97,77,87,89,84,386033942528,883.1099853515625
1355,BWSN,n/a,n/a,NYSE,106.95,77,57,77,22,n/a,24.030000686645508
1356,PRI,Financial Services,Insurance—Life,NYSE,106.94,77,74,68,58,8106934272,274.239990234375
1357,GFF,Industrials,Conglomerates,NYSE,106.94,77,70,84,94,3264082688,69.18000030517578
1358,CBOE,Financial Services,Financial Data & Stock Exchanges,BATS,106.9,77,83,50,70,17813086208,210.4199981689453
1359,HUBB,Industrials,Electrical Equipment & Parts,NYSE,106.89,77,59,61,89,20816209920,429.7200012207031
1360,MGEE,Utilities,Utilities—Regulated Electric,NASDAQ,106.87,77,73,57,57,2755156736,90.94999694824219
1361,STKL,Consumer Defensive,Packaged Foods,NASDAQ,106.85,77,61,58,67,660414848,6.110000133514404
1362,ARDX,Healthcare,Biotechnology,NASDAQ,106.85,77,36,55,90,1392163072,6.820000171661377
1363,NIO,Consumer Cyclical,Auto Manufacturers,NYSE,106.84,77,24,16,5,9246162944,6.769999980926514
1364,EPIX,Healthcare,Biotechnology,NASDAQ,106.84,77,65,63,97,206731568,6.039999961853027
1365,SCSC,Technology,Electronics & Computer Distribution,NASDAQ,106.83,77,77,83,83,1088934400,47.40999984741211
1366,GTES,Industrials,Specialty Industrial Machinery,NYSE,106.82,77,73,67,88,4255266560,17.510000228881836
1367,QRTEP,Consumer Cyclical,Internet Retail,NASDAQ,106.79,77,32,62,88,n/a,41.5099983215332
1368,UMH,Real Estate,REIT—Residential,NYSE,106.78,77,88,60,48,1063103424,19.010000228881836
1369,BPOP,Financial Services,Banks - Regional,NASDAQ,106.78,77,85,85,82,6132261888,97.26000213623047
1370,SNFCA,Financial Services,Mortgage Finance,NASDAQ,106.75,77,67,54,24,188150192,9.25
1371,SEMR,Technology,Software—Application,NYSE,106.75,77,64,82,78,1921749888,14.430000305175781
1372,PDD,Consumer Cyclical,Internet Retail,NASDAQ,106.73,77,19,85,76,200232861696,154.27000427246094
1373,UNTY,Financial Services,Banks—Regional,NASDAQ,106.72,77,83,74,57,263225200,32.83000183105469
1374,DMA,Financial Services,Asset Management,NYSE,106.71,77,79,88,75,67224304,8.649999618530273
1375,KRG,Real Estate,REIT—Retail,NYSE,106.71,77,79,65,38,4871503360,25.93000030517578
1376,BKE,Consumer Cyclical,Apparel Retail,NYSE,106.69,77,74,64,67,1875757696,43.400001525878906
1377,BEDU,Consumer Defensive,Education & Training Services,NYSE,106.69,77,87,91,82,65397640,2.0299999713897705
1378,LDI,Financial Services,Mortgage Finance,NYSE,106.68,77,69,28,79,592169728,2.4200000762939453
1379,CGAU,Basic Materials,Gold,NYSE,106.67,76,61,84,59,1455572352,7.130000114440918
1380,AROW,Financial Services,Banks - Regional,NASDAQ,106.67,76,85,89,53,417452512,28.049999237060547
1381,AKTX,Healthcare,Biotechnology,NASDAQ,106.63,76,89,97,2,33286302,3.00600004196167
1382,FDP,Consumer Defensive,Farm Products,NYSE,106.62,76,86,26,40,1029811328,28.959999084472656
1383,NVRI,Industrials,Waste Management,NYSE,106.59,76,91,63,52,671264832,10.130000114440918
1384,CRTO,Communication Services,Advertising Agencies,NASDAQ,106.57,76,92,87,82,2009571968,39.84000015258789
1385,MSGE,Consumer Cyclical,Leisure,NYSE,106.56,76,79,52,74,1590101120,41.84000015258789
1386,COYA,Healthcare,Biotechnology,NASDAQ,106.54,76,29,81,96,98710136,7.260000228881836
1387,EBC,Financial Services,Banks—Regional,NASDAQ,106.53,76,86,76,50,2335062016,16.190000534057617
1388,WPM,Basic Materials,Gold,NYSE,106.53,76,82,84,67,24549898240,60.310001373291016
1389,DLNG,Energy,Oil & Gas Midstream,NYSE,106.51,76,80,90,64,132487920,3.880000114440918
1390,SCD,Financial Services,Asset Management,NYSE,106.48,76,70,70,69,264607632,17.709999084472656
1391,WD,Financial Services,Mortgage Finance,NYSE,106.47,76,75,73,65,3108471808,110.83000183105469
1392,CAF,Financial Services,Asset Management,NYSE,106.46,76,38,35,35,205124352,14.75
1393,RPM,Basic Materials,Specialty Chemicals,NYSE,106.46,76,59,55,72,14406003712,128.91000366210938
1394,CLMT,Energy,Oil & Gas E&P,NASDAQ,106.43,76,61,49,29,1315961472,20.420000076293945
1395,PPL,Utilities,Utilities—Regulated Electric,NYSE,106.41,76,79,58,45,20686258176,32.54999923706055
1396,GFR,Energy,Oil & Gas E&P,NYSE,106.41,76,65,66,40,420661248,7.539999961853027
1397,AEE,Utilities,Utilities - Regulated Electric,NYSE,106.37,76,72,39,33,18717566976,87.73999786376953
1398,PDT,Financial Services,Asset Management,NYSE,106.36,76,78,63,43,555300928,13.369999885559082
1399,PAR,Technology,Software—Application,NYSE,106.35,76,84,77,72,1564950272,52.650001525878906
1400,HPS,Financial Services,Asset Management,NYSE,106.33,76,75,79,70,499588544,17.209999084472656
1401,SHC,Healthcare,Diagnostics & Research,NASDAQ,106.33,76,77,27,13,3210025216,15.800000190734863
1402,CIO,Real Estate,REIT - Office,NYSE,106.32,76,83,66,25,203982832,5.75
1403,AFBI,Financial Services,Banks - Regional,NASDAQ,106.31,76,87,92,72,134364240,21.469999313354492
1404,FLS,Industrials,Specialty Industrial Machinery,NYSE,106.3,76,59,75,83,6300960768,52.689998626708984
1405,ASGI,n/a,n/a,NYSE,106.3,76,77,74,48,462541120,20.079999923706055
1406,CLSD,Healthcare,Biotechnology,NASDAQ,106.29,76,25,48,67,83698840,1.4500000476837158
1407,FGBIP,Financial Services,Banks—Regional,NASDAQ,106.28,76,73,56,57,n/a,21.559999465942383
1408,UE,Real Estate,REIT—Retail,NYSE,106.28,76,79,74,49,2210431488,21.059999465942383
1409,KNSL,Financial Services,Insurance—Property & Casualty,NYSE,106.26,76,75,31,79,9176255488,486.92999267578125
1410,CVEO,Industrials,Specialty Business Services,NYSE,106.26,76,82,49,84,347459104,27.610000610351562
1411,CCSI,Technology,Software - Infrastructure,NASDAQ,106.24,76,76,32,6,313097088,22.170000076293945
1412,JRI,Financial Services,Asset Management,NYSE,106.22,76,80,75,54,324887904,13.279999732971191
1413,CB,Financial Services,Insurance - Property & Casualty,NYSE,106.22,76,81,77,77,106806222848,290.5899963378906
1414,GLU,Financial Services,Asset Management,NYSE MKT,106.22,76,75,65,56,81774064,16.190000534057617
1415,FCBC,Financial Services,Banks—Regional,NASDAQ,106.21,76,87,82,63,636499392,41.41999816894531
1416,HLT,Consumer Cyclical,Lodging,NYSE,106.18,76,76,81,85,54009937920,233.72000122070312
1417,AX,Financial Services,Banks - Regional,NYSE,106.18,76,90,89,75,3039785728,61.56999969482422
1418,EFSCP,Financial Services,Banks—Regional,NASDAQ,106.18,76,86,76,80,n/a,20.770000457763672
1419,NN,Technology,Software—Infrastructure,NASDAQ,106.17,76,93,96,98,907228480,7.78000020980835
1420,IMUX,Healthcare,Biotechnology,NASDAQ,106.17,76,45,28,31,97285320,1.6100000143051147
1421,LLY,Healthcare,Drug Manufacturers—General,NYSE,106.17,76,88,94,92,847248031744,887.1599731445312
1422,PX,Financial Services,Asset Management,NYSE,106.16,76,68,47,17,914356096,11.050000190734863
1423,BEPI,n/a,n/a,NYSE,106.15,76,71,62,63,n/a,18.959999084472656
1424,EBTC,Financial Services,Banks—Regional,NASDAQ,106.15,76,75,39,23,288454240,31.34000015258789
1425,UL,Consumer Defensive,Household & Personal Products,NYSE,106.15,76,87,74,33,140384763904,62.84000015258789
1426,IFF,Basic Materials,Specialty Chemicals,NYSE,106.14,76,87,83,62,24549445632,100.47000122070312
1427,PAYS,Technology,Software—Infrastructure,NASDAQ,106.13,76,93,93,95,205026400,3.640000104904175
1428,FCPT,Real Estate,REIT—Retail,NYSE,106.13,76,84,65,41,2247264256,28.610000610351562
1429,FCCO,Financial Services,Banks—Regional,NASDAQ,106.11,76,86,60,28,128167192,20.899999618530273
1430,PAAS,Basic Materials,Gold,NYSE,106.1,76,70,92,81,7235447296,21.510000228881836
1431,SNV,Financial Services,Banks—Regional,NYSE,106.1,76,81,84,76,5359703552,43.83000183105469
1432,FSM,Basic Materials,Gold,NYSE,106.09,76,67,92,86,1527508736,4.880000114440918
1433,IBEX,Technology,Information Technology Services,NASDAQ,106.09,76,49,43,15,271815360,19.290000915527344
1434,AMCR,Consumer Cyclical,Packaging & Containers,NYSE,106.09,76,79,59,35,14410040320,11.199999809265137
1435,CTBI,Financial Services,Banks - Regional,NASDAQ,106.03,76,83,78,66,755834368,48.38999938964844
1436,MRBK,Financial Services,Banks—Regional,NASDAQ,106.0,76,54,66,17,115769928,13.050000190734863
1437,SRBK,Financial Services,Banks—Regional,NASDAQ,105.98,76,59,47,51,85571368,11.220000267028809
1438,BAR,n/a,n/a,NYSE ARCA,105.97,75,76,73,80,n/a,26.190000534057617
1439,NOC,Industrials,Aerospace & Defense,NYSE,105.97,75,73,32,36,63082455040,536.739990234375
1440,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,105.94,75,68,70,30,555388864,26.56999969482422
1441,G,Technology,Information Technology Services,NYSE,105.94,75,69,32,21,5588347904,39.619998931884766
1442,FCF,Financial Services,Banks - Regional,NYSE,105.93,75,87,75,42,1347251456,16.469999313354492
1443,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,105.93,75,89,82,9,49352648,1.2400000095367432
1444,UZF,n/a,n/a,NYSE,105.93,75,71,83,67,n/a,22.530000686645508
1445,CRBG,Financial Services,Asset Management,NYSE,105.92,75,80,90,91,17741991936,29.969999313354492
1446,KLAC,Technology,Semiconductor Equipment & Materials,NASDAQ,105.91,75,69,94,90,116236058624,787.3900146484375
1447,NDP,Financial Services,Asset Management,NYSE,105.87,75,77,71,73,55811336,40.45000076293945
1448,FIHL,Financial Services,Insurance—Diversified,NYSE,105.87,75,83,72,87,1864523136,18.639999389648438
1449,AOSL,Technology,Semiconductors,NASDAQ,105.87,75,82,94,18,899798336,36.34000015258789
1450,BHR,Real Estate,REIT - Hotel & Motel,NYSE,105.85,75,80,76,29,210430352,3.0399999618530273
1451,CLX,Consumer Defensive,Household & Personal Products,NYSE,105.85,75,76,37,45,17216182272,161.57000732421875
1452,BCC,Basic Materials,Building Materials,NYSE,105.85,75,63,53,94,4985840640,138.89999389648438
1453,QVCD,n/a,n/a,NYSE,105.85,75,47,62,76,n/a,13.460000038146973
1454,CCBG,Financial Services,Banks - Regional,NASDAQ,105.83,75,83,55,32,459330176,33.65999984741211
1455,NYXH,Healthcare,Medical Instruments & Supplies,NASDAQ,105.82,75,35,79,93,286222144,9.09000015258789
1456,CCEC,n/a,n/a,NASDAQ,105.81,75,67,63,66,n/a,19.200000762939453
1457,OFG,Financial Services,Banks—Regional,NYSE,105.79,75,86,78,72,1718486272,43.060001373291016
1458,FBMS,Financial Services,Banks - Regional,NYSE,105.79,75,86,62,30,751434112,31.31999969482422
1459,NTAP,Technology,Computer Hardware,NASDAQ,105.79,75,73,93,87,26488776704,123.38999938964844
1460,AIZ,Financial Services,Insurance - Specialty,NYSE,105.76,75,77,61,83,8752848896,197.52999877929688
1461,RGA,Financial Services,Insurance—Reinsurance,NYSE,105.74,75,81,87,79,13578810368,219.94000244140625
1462,BEPC,Utilities,Utilities - Renewable,NYSE,105.73,75,48,82,19,5319534592,31.920000076293945
1463,LOMA,Basic Materials,Building Materials,NYSE,105.7,75,62,48,63,1108717440,8.170000076293945
1464,QVCC,n/a,n/a,NYSE,105.7,75,47,60,75,n/a,13.40999984741211
1465,CODA,Industrials,Aerospace & Defense,NASDAQ,105.68,75,63,32,23,66604192,7.46999979019165
1466,DTE,Utilities,Utilities—Regulated Electric,NYSE,105.66,75,74,61,47,22881024000,126.9800033569336
1467,IVT,Real Estate,REIT—Retail,NYSE,105.64,75,80,55,47,1661567616,29.469999313354492
1468,ARGX,Healthcare,Biotechnology,NASDAQ,105.61,75,89,74,29,22616408064,529.9500122070312
1469,SLS,Healthcare,Biotechnology,NASDAQ,105.61,75,32,50,93,81434408,1.2599999904632568
1470,PWOD,Financial Services,Banks—Regional,NASDAQ,105.61,75,50,49,19,149461568,24.489999771118164
1471,BAP,Financial Services,Banks - Regional,NYSE,105.58,75,74,69,72,12470312960,184.02000427246094
1472,USAS,Basic Materials,Other Industrial Metals & Mining,NYSE MKT,105.57,75,22,32,53,71938496,0.33000001311302185
1473,UZE,n/a,n/a,NYSE,105.55,75,70,83,68,n/a,22.5
1474,GABC,Financial Services,Banks - Regional,NASDAQ,105.54,75,85,83,70,977191424,38.5099983215332
1475,GALT,Healthcare,Biotechnology,NASDAQ,105.54,75,74,40,97,144805072,2.819999933242798
1476,DFP,Financial Services,Asset Management,NYSE,105.51,75,76,73,61,387759296,21.350000381469727
1477,BWLP,Industrials,Marine Shipping,NYSE,105.49,75,53,96,74,2372871680,15.640000343322754
1478,MKTX,Financial Services,Capital Markets,NASDAQ,105.49,75,77,29,16,7413012480,273.6499938964844
1479,RCG,Financial Services,Asset Management,NYSE MKT,105.49,75,74,48,36,11646211,2.0999999046325684
1480,RFL,Real Estate,Real Estate Services,NYSE,105.48,75,30,18,40,35130380,2.0
1481,ABBV,Healthcare,Drug Manufacturers - General,NYSE,105.46,75,82,67,64,302599471104,194.2899932861328
1482,NPV,Financial Services,Asset Management,NYSE,105.45,75,70,66,45,199501920,13.0600004196167
1483,LHX,Industrials,Aerospace & Defense,NYSE,105.42,75,71,78,58,42194317312,243.66000366210938
1484,RY,Financial Services,Banks—Diversified,NYSE,105.39,75,84,72,54,146898403328,122.41999816894531
1485,AVNS,Healthcare,Medical Devices,NYSE,105.39,75,78,49,26,876305472,23.209999084472656
1486,LSBK,Financial Services,Banks—Regional,NASDAQ,105.37,75,73,61,42,70508224,13.739999771118164
1487,SNCRL,n/a,n/a,NASDAQ,105.36,75,80,71,73,n/a,24.920000076293945
1488,VSEC,Industrials,Aerospace & Defense,NASDAQ,105.36,75,79,91,92,1545352704,86.16999816894531
1489,ENB,Energy,Oil & Gas Midstream,NYSE,105.36,75,79,54,35,74024820736,41.08000183105469
1490,ORI,Financial Services,Insurance—Diversified,NYSE,105.36,75,79,65,61,8228384768,35.86000061035156
1491,RFIL,Industrials,Electrical Equipment & Parts,NASDAQ,105.35,75,79,88,31,35474792,4.099999904632568
1492,GMED,Healthcare,Medical Devices,NYSE,105.35,75,87,87,30,9051518976,70.66000366210938
1493,IMO,Energy,Oil & Gas Integrated,NYSE MKT,105.34,75,71,76,83,35117125632,77.13999938964844
1494,EZPW,Financial Services,Credit Services,NASDAQ,105.34,75,81,58,84,567005568,11.399999618530273
1495,LNT,Utilities,Utilities—Regulated Electric,NASDAQ,105.32,75,78,60,36,12721525760,60.189998626708984
1496,ANGI,Communication Services,Internet Content & Information,NASDAQ,105.32,75,66,23,29,923205312,2.490000009536743
1497,SENEB,Consumer Defensive,Packaged Foods,NASDAQ,105.31,75,77,67,75,404910432,61.099998474121094
1498,AM,Energy,Oil & Gas Midstream,NYSE,105.3,74,67,79,80,6987619328,15.800000190734863
1499,MCI,Financial Services,Asset Management,NYSE,105.3,74,68,76,71,367810656,20.3799991607666
1500,CRK,Energy,Oil & Gas E&P,NYSE,105.27,74,33,51,33,3193767680,12.050000190734863
1501,EGY,Energy,Oil & Gas E&P,NYSE,105.25,74,74,91,95,648669120,6.320000171661377
1502,ESNT,Financial Services,Insurance - Specialty,NYSE,105.25,74,80,71,69,5970487808,64.18000030517578
1503,CMA,Financial Services,Banks - Regional,NYSE,105.23,74,77,76,69,6250150912,58.86000061035156
1504,ABEO,Healthcare,Biotechnology,NASDAQ,105.23,74,78,38,97,185970656,6.460000038146973
1505,VIVK,Energy,Oil & Gas Integrated,NASDAQ,105.22,74,96,99,28,46276200,1.4800000190734863
1506,PSA,Real Estate,REIT—Industrial,NYSE,105.16,74,85,53,30,51215052800,345.3999938964844
1507,GRX,Financial Services,Asset Management,NYSE,105.15,74,79,57,53,149950832,10.920000076293945
1508,MDV,Real Estate,REIT—Diversified,NYSE,105.15,74,81,47,84,138580976,16.440000534057617
1509,SII,Financial Services,Asset Management,NYSE,105.12,74,51,87,77,1047553792,44.709999084472656
1510,DHCNI,n/a,n/a,NASDAQ,105.11,74,55,60,62,n/a,16.549999237060547
1511,DQ,Technology,Semiconductor Equipment & Materials,NYSE,105.11,74,12,9,23,1209984000,24.479999542236328
1512,BOKF,Financial Services,Banks - Regional,NASDAQ,105.09,74,82,70,65,5770866688,103.4800033569336
1513,CDRE,Industrials,Aerospace & Defense,NYSE,105.05,74,58,81,84,1314016640,39.0099983215332
1514,HYB,Financial Services,Asset Management,NYSE,105.04,74,82,68,63,169934064,8.3100004196167
1515,FLC,Financial Services,Asset Management,NYSE,105.04,74,77,72,60,159989040,17.280000686645508
1516,LILA,Communication Services,Telecom Services,NASDAQ,105.02,74,83,86,37,1643194112,9.779999732971191
1517,FWRD,Industrials,Integrated Freight & Logistics,NASDAQ,105.01,74,47,5,2,554677632,35.38999938964844
1518,DUK,Utilities,Utilities—Regulated Electric,NYSE,104.99,74,84,71,51,77200056320,114.05000305175781
1519,GENC,Industrials,Farm & Heavy Construction Machinery,NYSE MKT,104.98,74,69,81,73,281281280,20.209999084472656
1520,CFFI,Financial Services,Banks - Regional,NASDAQ,104.98,74,72,32,13,152781728,58.650001525878906
1521,BNL,Real Estate,REIT - Diversified,NYSE,104.96,74,81,69,34,3045740800,18.170000076293945
1522,ACNB,Financial Services,Banks - Regional,NASDAQ,104.96,74,79,65,35,273181152,42.25
1523,DELL,Technology,Computer Hardware,NYSE,104.95,74,64,97,97,105792684032,120.41999816894531
1524,PNC,Financial Services,Banks—Regional,NYSE,104.94,74,85,78,72,61468672000,182.25999450683594
1525,AWX,Industrials,Waste Management,NYSE MKT,104.94,74,68,37,54,8656735,2.609999895095825
1526,ATR,Healthcare,Medical Instruments & Supplies,NYSE,104.93,74,69,66,71,9720207360,160.5800018310547
1527,ACM,Industrials,Engineering & Construction,NYSE,104.93,74,60,36,67,12040433664,103.73999786376953
1528,GOLD,Basic Materials,Gold,NYSE,104.93,74,78,58,58,28828760064,20.110000610351562
1529,TRP,Energy,Oil & Gas Midstream,NYSE,104.92,74,81,51,32,40787722240,45.11000061035156
1530,UIS,Technology,Information Technology Services,NYSE,104.88,74,75,30,79,298374816,5.630000114440918
1531,MOFG,Financial Services,Banks—Regional,NASDAQ,104.87,74,89,69,30,332594400,27.399999618530273
1532,CUBE,Real Estate,REIT - Industrial,NYSE,104.85,74,85,60,44,10186269696,51.15999984741211
1533,COO,Healthcare,Medical Instruments & Supplies,NASDAQ,104.85,74,74,35,44,18251339776,105.91999816894531
1534,GLP,Energy,Oil & Gas Midstream,NYSE,104.83,74,58,78,89,1513702016,47.529998779296875
1535,FMBH,Financial Services,Banks—Regional,NASDAQ,104.81,74,87,81,61,738395648,37.349998474121094
1536,CPT,Real Estate,REIT - Residential,NYSE,104.8,74,82,65,40,11678366720,120.86000061035156
1537,SRZN,Healthcare,Biotechnology,NASDAQ,104.78,74,37,43,64,35826448,11.300000190734863
1538,MGNI,Communication Services,Advertising Agencies,NASDAQ,104.77,74,86,93,38,1866519936,12.300000190734863
1539,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,104.75,74,86,63,43,8320781312,39.349998474121094
1540,TMP,Financial Services,Banks—Regional,NYSE MKT,104.74,74,76,51,21,631781376,60.02000045776367
1541,THG,Financial Services,Insurance—Property & Casualty,NYSE,104.73,74,77,51,63,4582001152,149.02999877929688
1542,FPF,Financial Services,Asset Management,NYSE,104.72,74,78,80,70,1094043392,19.3799991607666
1543,LGI,Financial Services,Asset Management,NYSE,104.7,74,77,76,60,216144272,17.84000015258789
1544,GWW,Industrials,Industrial Distribution,NYSE,104.69,74,71,60,84,45423153152,1033.239990234375
1545,DSY,n/a,n/a,NASDAQ,104.67,74,74,0,52,107311336,3.8499999046325684
1546,CBNK,Financial Services,Banks - Regional,NASDAQ,104.65,74,82,59,44,271733376,24.850000381469727
1547,RXT,Technology,Software—Infrastructure,NASDAQ,104.64,74,62,92,30,568581568,2.5399999618530273
1548,CNXN,Technology,Electronics & Computer Distribution,NASDAQ,104.63,74,68,65,78,1704657536,73.56999969482422
1549,VHC,Technology,Software—Infrastructure,NYSE,104.62,74,93,37,15,13434409,6.949999809265137
1550,RQI,Financial Services,Asset Management,NYSE,104.6,74,78,55,40,1535202176,13.770000457763672
1551,JWN,Consumer Cyclical,Department Stores,NYSE,104.6,74,90,88,62,3559365632,21.969999313354492
1552,BRBR,Consumer Defensive,Packaged Foods,NYSE,104.59,74,56,76,85,7263869440,62.119998931884766
1553,NTNX,Technology,Software—Infrastructure,NASDAQ,104.59,74,85,87,95,13175561216,60.91999816894531
1554,HG,Financial Services,Insurance - Reinsurance,NYSE,104.59,74,76,68,34,1774937984,18.75
1555,FOF,Financial Services,Asset Management,NYSE,104.58,74,73,74,63,322721920,13.0
1556,FSS,Industrials,Pollution & Treatment Controls,NYSE,104.58,74,71,82,87,5194204672,90.69999694824219
1557,IT,Technology,Information Technology Services,NYSE,104.57,74,73,60,81,34646491136,513.7100219726562
1558,KEN,Utilities,Utilities—Independent Power Producers,NYSE,104.52,73,69,88,42,1327334016,26.860000610351562
1559,MI,Consumer Cyclical,Internet Retail,NYSE MKT,104.52,73,8,9,2,14275846,8.100000381469727
1560,EXAS,Healthcare,Diagnostics & Research,NASDAQ,104.52,73,60,9,32,7735497216,68.36000061035156
1561,AIO,n/a,n/a,NYSE,104.51,73,71,82,75,720817600,22.079999923706055
1562,UNF,Industrials,Specialty Business Services,NYSE,104.51,73,66,53,41,2819657216,196.74000549316406
1563,BIPH,n/a,n/a,NYSE,104.5,73,68,60,50,n/a,19.690000534057617
1564,CBAT,Industrials,Electrical Equipment & Parts,NASDAQ,104.49,73,27,85,32,130411848,1.2200000286102295
1565,OLLI,Consumer Defensive,Discount Stores,NASDAQ,104.49,73,68,91,57,6000705024,97.38999938964844
1566,VSTO,Consumer Cyclical,Leisure,NYSE,104.48,73,82,81,70,2089012224,39.84000015258789
1567,FTHM,Real Estate,Real Estate Services,NASDAQ,104.47,73,81,11,3,31276200,2.700000047683716
1568,ADP,Industrials,Staffing & Employment Services,NASDAQ,104.46,73,67,40,61,100034813952,285.1600036621094
1569,RAND,Financial Services,Asset Management,NASDAQ,104.46,73,79,80,57,41296320,16.889999389648438
1570,KO,Consumer Defensive,Beverages—Non-Alcoholic,NYSE,104.41,73,79,64,45,269807534080,70.16999816894531
1571,HBAN,Financial Services,Banks—Regional,NASDAQ,104.41,73,78,72,79,18057656320,14.619999885559082
1572,VMI,Industrials,Conglomerates,NYSE,104.39,73,70,71,25,5346937344,290.5400085449219
1573,LSAK,Technology,Software—Infrastructure,NASDAQ,104.39,73,76,80,65,298282592,5.050000190734863
1574,LANDO,Real Estate,REIT—Specialty,NASDAQ,104.39,73,64,74,47,n/a,22.709999084472656
1575,PSNY,Consumer Cyclical,Auto Manufacturers,NASDAQ,104.38,73,62,4,6,1456657152,1.690000057220459
1576,UTF,Financial Services,Asset Management,NYSE,104.35,73,72,57,42,2265822720,26.260000228881836
1577,ONTO,Technology,Semiconductor Equipment & Materials,NYSE,104.35,73,54,94,93,11301428224,209.0500030517578
1578,OPK,Healthcare,Diagnostics & Research,NASDAQ,104.34,73,78,42,41,878209920,1.4900000095367432
1579,AMG,Financial Services,Asset Management,NYSE,104.33,73,69,60,71,4876224512,181.17999267578125
1580,CTLP,Technology,Information Technology Services,NASDAQ,104.33,73,33,31,33,494377824,7.949999809265137
1581,EMO,Financial Services,Asset Management,NYSE,104.3,73,70,81,85,544738944,42.34000015258789
1582,FFC,Financial Services,Asset Management,NYSE,104.28,73,78,72,59,700024896,16.270000457763672
1583,UWMC,Financial Services,Mortgage Finance,NYSE,104.26,73,92,82,62,11598940160,7.559999942779541
1584,IAE,Financial Services,Asset Management,NYSE,104.25,73,69,73,61,69305736,6.829999923706055
1585,NNI,Financial Services,Credit Services,NYSE,104.24,73,80,72,61,3681431552,112.97000122070312
1586,MFH,Financial Services,Capital Markets,NASDAQ,104.23,73,18,72,14,91229848,1.9199999570846558
1587,HFWA,Financial Services,Banks - Regional,NASDAQ,104.22,73,85,67,38,592501760,21.1299991607666
1588,KREF,Real Estate,REIT—Mortgage,NYSE,104.22,73,84,30,24,647391872,11.829999923706055
1589,UBER,Technology,Software—Application,NYSE,104.22,73,67,85,94,143341076480,74.27999877929688
1590,JPC,Financial Services,Asset Management,NYSE,104.21,73,78,78,66,2338622976,7.989999771118164
1591,CPAY,Technology,Software - Infrastructure,NYSE,104.21,73,72,41,74,17739282432,331.0
1592,BEPH,n/a,n/a,NYSE,104.19,73,66,59,55,n/a,17.920000076293945
1593,PBHC,Financial Services,Banks—Regional,NASDAQ,104.19,73,87,47,33,77775896,16.09000015258789
1594,MYFW,Financial Services,Banks—Regional,NASDAQ,104.18,73,68,61,17,164813040,19.899999618530273
1595,BHLB,Financial Services,Banks - Regional,NYSE,104.17,73,83,69,34,923870464,26.329999923706055
1596,FN,Technology,Electronic Components,NYSE,104.16,73,64,93,78,9192808448,242.85000610351562
1597,FLIC,Financial Services,Banks—Regional,NASDAQ,104.16,73,82,45,27,216830048,12.90999984741211
1598,FIGS,Consumer Cyclical,Apparel Manufacturing,NYSE,104.16,73,42,32,15,827308096,6.699999809265137
1599,GJH,n/a,n/a,NYSE,104.16,73,75,76,72,n/a,9.880000114440918
1600,EXPE,Consumer Cyclical,Travel Services,NASDAQ,104.15,73,57,49,67,16497938432,150.72000122070312
1601,PKBK,Financial Services,Banks—Regional,NASDAQ,104.15,73,79,47,34,183150480,20.260000228881836
1602,INN,Real Estate,REIT—Hotel & Motel,NYSE,104.15,73,59,31,56,626431680,7.139999866485596
1603,BTI,Consumer Defensive,Tobacco,NYSE,104.13,73,90,67,37,69157666816,35.290000915527344
1604,DOC,Real Estate,REIT - Healthcare Facilities,NYSE,104.13,73,80,64,35,13709673472,22.1200008392334
